"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_10","finished","-","","","2025-06-28T15:56:31.000Z","1158","","86.37396360485329","50.16520213721009","87.94209337551611","72.73455447348157","17.24804968244474","37.4874175727659","49.74151126030545","3.735745635049925","88.34302257162592","35.20629383373677","81.62734263394924","23.573250107895664","62.18758943880584","4.354118496597585","79.68324211687685","15.720698396625671","67.19451637655868","4.714645792845965","0.5486430609756453","0.4090492463571933","79.74337458897314","18.08197329474399","76.97221911807148","69.33562750683645","56.55782372839748","16.496354799155654","50.89006176322726","12.910943308401162","48.90101277945076","26.4070227851636","16.744920083306358","21.14044339387643","39.60509604582745","9.972113846731087","62.29532145195954","76.05142983175955","69.23418538397247","17.41519423141576","10","0.005176324619206888","2.9779898367965143","0.22780660975144615","0.1080856866308494","0.8259809177948721","0.11534391573147731","2.9779898367965143","59.04389416132092","5.1294278736114505","27.153267299507895","[50.16520213721009,18.08197329474399,69.33562750683645,16.496354799155654,12.910943308401162,26.4070227851636,21.14044339387643,9.972113846731087,76.05142983175955,17.41519423141576,72.73455447348157,37.4874175727659,3.735745635049925,35.20629383373677,23.573250107895664,4.354118496597585,15.720698396625671,4.714645792845965,0.4090492463571933]"
"epoch_9","finished","-","","","2025-06-28T15:37:09.000Z","1162","","85.57107188436778","60.08113443594322","89.20951661599939","75.5078575795552","13.18246450396895","41.89800696224503","51.95024777006937","5.029950603854835","87.84019004214811","44.74186497714083","80.9526444176901","20.09328716326018","73.1373400505445","4.4644886626922915","78.09907190301134","18.37787528254221","64.79144974809576","6.354774119057012","0.4028198838128036","0.011389002778916678","78.99664517884457","19.828844249188048","76.43287857475944","66.90854287202373","57.50895354320491","14.049883567327514","48.49904985099054","12.160898470892684","49.421208133887326","28.682780818370933","19.720221110451902","21.864564249060074","45.80671418166612","12.126973098607053","62.55654108508857","76.80847843023435","68.36755920372136","23.400672708327015","9","0.005666887029983827","3.0414862642918568","0.23587039354513448","0.1089145071915726","0.8441154006828886","0.12179691852060462","3.0414862642918568","59.60245198328015","4.5503383655548095","29.073277223847423","[60.08113443594322,19.828844249188048,66.90854287202373,14.049883567327514,12.160898470892684,28.682780818370933,21.864564249060074,12.126973098607053,76.80847843023435,23.400672708327015,75.5078575795552,41.89800696224503,5.029950603854835,44.74186497714083,20.09328716326018,4.4644886626922915,18.37787528254221,6.354774119057012,0.011389002778916678]"
"epoch_8","finished","-","","","2025-06-28T15:18:21.000Z","1128","","84.26835133028199","58.745278848811985","89.82781785130729","74.81653121987138","13.728182384578009","40.79833669519539","50.9286493654821","6.657934285556009","87.36171465748167","49.62640259898028","81.76997503086416","8.976889181101546","82.1869691486257","3.900197766261432","73.91610522654108","2.1108989522993555","63.53619938432907","8.440660480379297","0.3864960029410974","0.0741154773307594","78.41403830132079","13.897147992680466","76.37577548999806","68.12062725506058","55.79687775912097","15.77661145418588","47.25525040342416","11.914546271762472","49.55982801459841","28.39545696096592","27.41448645981684","22.14677526183912","47.03919479715755","13.4647394829176","65.19923312732607","76.6913928787235","67.77781766728745","23.379627330937616","8","0.006155221527236961","3.102771612372734","0.24249278491875256","0.10972859938420466","0.8616497883283253","0.12694856223425885","3.102771612372734","60.14436644223593","4.619020580291748","27.78600896815056","[58.745278848811985,13.897147992680466,68.12062725506058,15.77661145418588,11.914546271762472,28.39545696096592,22.14677526183912,13.4647394829176,76.6913928787235,23.379627330937616,74.81653121987138,40.79833669519539,6.657934285556009,49.62640259898028,8.976889181101546,3.900197766261432,2.1108989522993555,8.440660480379297,0.0741154773307594]"
"epoch_7","finished","-","","","2025-06-28T14:59:17.000Z","1143","","85.25396689102769","57.60243089779157","90.363928495155","74.45006442380233","8.987507000238962","35.75139652056355","46.798533192498546","6.841753508750214","86.611615402675","52.45424373148403","80.28822559273902","19.479238678316797","82.17408786881028","6.073243545042272","71.62328580815614","0.5970704521249431","56.364948800885465","5.35169044578915","0.2147081120520997","0.3806510190473144","77.15675540791071","15.909155654681632","75.40927449065569","68.25734923909744","53.89728110181821","12.36574101987373","44.40244073667419","8.824854931767701","48.85494147589407","27.7580430959314","35.163015833769926","21.020589990273088","48.22646426879759","8.700487490060043","64.66845243268847","73.7282596800522","66.8395787317928","15.869632510228582","7","0.0066415231198707824","3.1894679191524284","0.25573337283025166","0.11098107197550314","0.8875121378949457","0.13785236715666774","3.1894679191524284","59.12100061285472","4.6053874378204345","26.916626149193583","[57.60243089779157,15.909155654681632,68.25734923909744,12.36574101987373,8.824854931767701,27.7580430959314,21.020589990273088,8.700487490060043,73.7282596800522,15.869632510228582,74.45006442380233,35.75139652056355,6.841753508750214,52.45424373148403,19.479238678316797,6.073243545042272,0.5970704521249431,5.35169044578915,0.3806510190473144]"
"epoch_6","finished","-","","","2025-06-28T14:40:21.000Z","1136","","84.40171930859567","57.15901772692098","90.33523126744748","78.29640941102552","6.774054440542337","33.35738231218796","44.01522139126024","3.053764590845199","85.2539929694342","32.293017737352876","78.94755082798513","13.851000862261593","77.74858767090814","1.4681478299916049","69.48584500260984","2.975163915121216","57.301571981300725","4.662288347751084","0.17369127956743444","2.8964309100031462","76.22942006765565","30.284325713407267","74.68380935792419","67.94155586857528","50.55554239432636","12.575112052183812","41.17955534736442","11.21962241513808","47.68366573015864","28.121493360898015","38.82701619976584","16.633114977258074","45.75144018894955","7.075125753810191","69.11126904062512","76.07259178175325","65.89807464592758","18.12521404664477","6","0.007125956026078564","3.281124000101964","0.2727242923462823","0.11226496350631784","0.9142616975154958","0.1500195661492185","3.281124000101964","58.12406626907098","4.736637916564941","26.21372524279631","[57.15901772692098,30.284325713407267,67.94155586857528,12.575112052183812,11.21962241513808,28.121493360898015,16.633114977258074,7.075125753810191,76.07259178175325,18.12521404664477,78.29640941102552,33.35738231218796,3.053764590845199,32.293017737352876,13.851000862261593,1.4681478299916049,2.975163915121216,4.662288347751084,2.8964309100031462]"
"epoch_5","finished","-","","","2025-06-28T14:21:07.000Z","1153","","83.45275955257645","33.47233701274525","91.19004004806187","73.07954247139705","6.201400493862951","32.17841738567768","28.557946229098867","9.017213949913302","84.9043053393773","19.245545366215797","78.42285645540545","7.780021030226251","76.84187954740621","3.058503412381235","57.71156690942194","15.68754436419251","51.73113304631486","5.920094105283269","0.1545856181335459","0.5464608515200094","74.22301245317053","21.100050107380216","74.04697031990047","63.24604671502003","51.037378390465285","9.260137807084773","36.69057908055648","7.212522076032955","46.162582360860824","27.325088591414552","45.60015379497946","15.81212371834281","44.49302927741065","8.674437499600156","71.68431654746433","72.86185991639881","64.13862397220552","8.161782296374195","5","0.007608660394857152","3.372427413458509","0.28630499969095563","0.1135719426230454","0.9422193263004076","0.1608100716016694","3.372427413458509","56.17079575982489","5.3905242233276365","22.823143614589515","[33.47233701274525,21.100050107380216,63.24604671502003,9.260137807084773,7.212522076032955,27.325088591414552,15.81212371834281,8.674437499600156,72.86185991639881,8.161782296374195,73.07954247139705,32.17841738567768,9.017213949913302,19.245545366215797,7.780021030226251,3.058503412381235,15.68754436419251,5.920094105283269,0.5464608515200094]"
"epoch_4","finished","-","","","2025-06-28T14:01:17.000Z","1190","","83.43926217855626","37.31923767671651","91.80392777161512","67.1492232083655","6.8194573463097115","30.959345810352698","8.80805151176791","8.835469541492442","82.9164843052057","21.77803703496088","73.89095586687448","2.647371511634339","75.2512110634657","1.3522526077967782","36.53367022328745","0","52.06656766682446","0.9593323752615784","0.09826862907720192","1.7290782260214874","71.77881941081307","21.615938371465884","72.96605739833278","63.52318492574561","47.06438465683146","12.349614601678828","33.035702454980644","9.67122259936229","44.346687124033856","23.21200790101649","45.34121001994494","13.621615460834107","41.06264843397459","9.234782675073664","72.59809111702586","65.65995787989945","62.216284049536426","14.682106276528502","4","0.008089757207980266","3.491902524982688","0.310097420393531","0.1151326520960214","0.979534228663963","0.18070319434727175","3.491902524982688","52.7388284857083","5.377701747894287","22.57220992690039","[37.31923767671651,21.615938371465884,63.52318492574561,12.349614601678828,9.67122259936229,23.21200790101649,13.621615460834107,9.234782675073664,65.65995787989945,14.682106276528502,67.1492232083655,30.959345810352698,8.835469541492442,21.77803703496088,2.647371511634339,1.3522526077967782,0,0.9593323752615784,1.7290782260214874]"
"epoch_3","finished","-","","","2025-06-28T13:41:34.000Z","1183","","81.90925522326135","55.84681890200326","92.24074089470096","74.77337144978623","10.885340265119826","31.967302467712965","4.17828716843168","4.234133519939238","80.23765072528475","43.00166902512693","65.89870450798504","12.564764096500385","49.86794201271118","3.0528140218223396","31.875600643166628","0","50.127197767997714","2.244887975736229","0.09880110677257016","0.12779859532353174","70.28969351778612","22.547365817941547","71.2576043535291","56.08074923687649","46.13141138055915","3.7386579973147898","27.423485317101164","2.481923121191225","42.560510836997366","22.522725831491876","42.19763706558983","15.92983751972657","32.97098887736986","5.014204923464768","73.14726410180123","69.05359031899773","60.827072809051295","10.15051469424516","3","0.008569351938492177","3.6241193135409975","0.3331516985572986","0.11675419095260248","1.024385289024951","0.20404289469821876","3.6241193135409975","49.16448360922194","5.091650304794311","24.185173861955622","[55.84681890200326,22.547365817941547,56.08074923687649,3.7386579973147898,2.481923121191225,22.522725831491876,15.92983751972657,5.014204923464768,69.05359031899773,10.15051469424516,74.77337144978623,31.967302467712965,4.234133519939238,43.00166902512693,12.564764096500385,3.0528140218223396,0,2.244887975736229,0.12779859532353174]"
"epoch_2","finished","-","","","2025-06-28T13:22:16.000Z","1158","","79.88974353707945","32.5827603894329","91.86670878144533","66.66790917331615","28.65640824372539","30.64506824944987","2.901548870574467","4.38456591418113","75.58863520839522","19.18010223006755","57.10945069132356","2.6186326597327994","23.984859022274808","0.837710769863999","23.625690938425777","0","36.91573388899278","2.7042125581923457","0.013935619005427497","0.00855700039583822","65.63339604780056","22.735808583236977","68.79510501481772","67.16443489221658","40.527779859128195","14.654761133287453","18.6581903323334","9.015899988309508","38.517450120637655","27.551154109784903","33.97751239142984","13.164823404760469","22.117617511693293","2.5714332369895003","70.761498923637","74.38535919516907","57.10355245771746","16.530017732440935","2","0.009047537336063696","3.853757452863112","0.3869173034294836","0.11994746939809338","1.1000520430012806","0.25001106141154955","3.853757452863112","44.03393776107565","5.477667984008789","22.633511734490444","[32.5827603894329,22.735808583236977,67.16443489221658,14.654761133287453,9.015899988309508,27.551154109784903,13.164823404760469,2.5714332369895003,74.38535919516907,16.530017732440935,66.66790917331615,30.64506824944987,4.38456591418113,19.18010223006755,2.6186326597327994,0.837710769863999,0,2.7042125581923457,0.00855700039583822]"
"epoch_1","finished","-","","","2025-06-28T13:02:17.000Z","1199","","76.26808885694292","68.47764222817864","88.13339131039749","72.0506417395356","9.540785767203593","18.548745374180907","1.328800392554693","5.730190905515384","59.9321082082887","40.39360987223101","30.122532389148464","3.8438370941531694","1.228064099855641","0","6.3989823150039165","0","14.971933148029583","0.11630918944176662","0","0","53.176561389800035","17.525640443187015","59.28950283603026","62.235754597816765","28.34806444264658","14.207092055162644","6.035911345673864","0.12370993895206532","26.55025711476981","25.24595800596786","10.462380692930685","14.55056777227664","3.0448558829195793","0.19769223769938604","60.71803738151792","73.0326625075321","41.20894986137484","20.511804838661664","1","0.009524395584709956","4.585137978291461","0.6100854390719807","0.13079469526277931","1.3332854986572062","0.4193410206673496","4.585137978291461","32.04217819083826","4.7158344421386715","27.299491175030788","[68.47764222817864,17.525640443187015,62.235754597816765,14.207092055162644,0.12370993895206532,25.24595800596786,14.55056777227664,0.19769223769938604,73.0326625075321,20.511804838661664,72.0506417395356,18.548745374180907,5.730190905515384,40.39360987223101,3.8438370941531694,0,0,0.11630918944176662,0]"
