"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_15","finished","-","","","2025-05-22T08:31:31.000Z","6057","","4","0.00625","0.9","19","15","0.0001","89.75340316075167","6.5775917568617","88.02980034926135","59.76177436360637","28.586865873988497","19.72704088994161","35.12147671917864","0.08882504866372315","68.34504953964823","21.69878155904776","50.11241375884891","0.5560142513167831","67.58027962779971","3.6951415546177944","68.5864061097704","2.269121920885312","50.274261603375514","0","0","0","73.48435289160913","6.6467636897506175","64.84354016523238","40.68660300815488","36.530807899556635","2.706924190449006","46.76572265029149","1.1003253378989184","38.41014710480065","7.401185112283237","22.492262242379184","5.815370638723977","37.12460671273633","0.24922832181680704","73.44035477840794","46.11445610804819","48.66456831223677","3.723235089860001","15","1.3509935568540523","0.004827395219595097","1.3509935568540523","54.89701774999296","3.0938476371765136","13.45990487305451","[6.5775917568617,6.6467636897506175,40.68660300815488,2.706924190449006,1.1003253378989184,7.401185112283237,5.815370638723977,0.24922832181680704,46.11445610804819,3.723235089860001,59.76177436360637,19.72704088994161,0.08882504866372315,21.69878155904776,0.5560142513167831,3.6951415546177944,2.269121920885312,0,0]"
"epoch_14","finished","-","","","2025-05-22T08:24:50.000Z","6363","","4","0.00625","0.9","19","15","0.0001","89.52513202486755","12.406755596161917","89.22866333138643","65.65800525309727","27.911658794163337","16.092600777333434","37.001804224006776","0.7502947453251151","70.90217006101408","27.56209594855859","59.81472202767516","1.1045975632749","69.95367492793766","2.236404766592488","75.89153150592952","0","48.489627962598504","2.2840028076444496","0","0","73.50903097366455","9.487898636344394","64.00471332147762","48.7302257417024","38.22096971466135","3.9042328008481695","46.6367842051324","6.671436782385549","38.064308908155134","9.78512509980912","18.96742295001583","7.292838464347231","39.856491593112125","2.05512737361614","73.49649973865864","56.00133182988337","47.86024991729757","2.4962820053913655","14","1.3425727664914906","0.004923563030093953","1.3425727664914906","56.074192010097455","2.4871285257339477","16.14819154072447","[12.406755596161917,9.487898636344394,48.7302257417024,3.9042328008481695,6.671436782385549,9.78512509980912,7.292838464347231,2.05512737361614,56.00133182988337,2.4962820053913655,65.65800525309727,16.092600777333434,0.7502947453251151,27.56209594855859,1.1045975632749,2.236404766592488,0,2.2840028076444496,0]"
"epoch_13","finished","-","","","2025-05-22T08:18:10.000Z","6672","","4","0.00625","0.9","19","15","0.0001","89.53446524130206","8.152002057652611","89.09202609740493","58.085158950948355","26.674325882923323","18.40689242063138","30.43131966705701","0.005203455094182536","69.65113443438769","21.033009617502387","63.1580763948842","1.0779052067308208","68.54786298600574","1.93625216892926","72.47299715810522","0.10763983077748852","47.319179805719585","0","0","0","73.30316909773245","5.396028265679461","63.731081255508215","49.277399808478826","38.81467016712043","2.9429078622421536","45.10272025230804","1.2439529365764388","37.44234840160612","6.397602000453202","19.462259770431896","5.763982840161423","36.39874084377939","1.9382302542570424","73.11375908052304","26.778420027105454","45.05526105331423","1.9517575498718456","13","1.358724791270036","0.005019522569884105","1.358724791270036","54.96141097722854","3.297129839897156","12.38202030900543","[8.152002057652611,5.396028265679461,49.277399808478826,2.9429078622421536,1.2439529365764388,6.397602000453202,5.763982840161423,1.9382302542570424,26.778420027105454,1.9517575498718456,58.085158950948355,18.40689242063138,0.005203455094182536,21.033009617502387,1.0779052067308208,1.93625216892926,0.10763983077748852,0,0]"
"epoch_12","finished","-","","","2025-05-22T08:11:29.000Z","6982","","4","0.00625","0.9","19","15","0.0001","89.69150057654896","11.598805474799049","88.62969925644715","59.10230939077486","23.73492989272358","14.897136460424203","26.588876612552397","0","67.42536277215699","22.5485981927457","59.03178799333669","0.5579841056716772","64.82821752571436","2.1512925249921273","75.48022608463344","1.561727592038506","42.56066013469443","0","0","0","72.47793527050922","6.165981181215678","63.30651110779112","36.94907187261893","40.01779637003789","2.07202769596424","44.13637928108759","1.5090617494032874","36.6151690314076","8.350103042793066","17.515432098765434","5.448719347317313","34.48741164030866","1.3745122659539344","73.33755576143284","47.3802533664687","45.52908440518","3.302792959958716","12","1.368698967827691","0.0051152786957086365","1.368698967827691","53.63302976751824","2.734534188270569","14.060648576446251","[11.598805474799049,6.165981181215678,36.94907187261893,2.07202769596424,1.5090617494032874,8.350103042793066,5.448719347317313,1.3745122659539344,47.3802533664687,3.302792959958716,59.10230939077486,14.897136460424203,0,22.5485981927457,0.5579841056716772,2.1512925249921273,1.561727592038506,0,0]"
"epoch_11","finished","-","","","2025-05-22T08:04:49.000Z","7290","","4","0.00625","0.9","19","15","0.0001","89.31069518203782","7.569318057326432","88.51424908948849","55.077992528210864","20.381949309093542","6.330556427525604","22.451743069431775","0.04337813741874095","69.02595001438685","20.360520418294183","55.71053889184484","0.5572927406497933","54.48592973746419","1.822293710764501","74.43241566594685","0.21855545253278325","31.890091799928","0.001623332702037282","0","0","71.66146632803996","11.081743228749538","64.33256368533081","40.63982118184698","38.29544032681637","3.0410885969526307","44.601306163819046","1.7833297067525729","35.884655680274406","7.083772396802583","15.544351217509558","4.876949999847029","27.839015013261303","0.8013402169715179","72.42715823113959","52.2689607482284","44.86877277067294","3.4828207367356576","11","1.385302137105893","0.005210836052568272","1.385302137105893","51.20323845424924","2.843560173034668","12.057853201017323","[7.569318057326432,11.081743228749538,40.63982118184698,3.0410885969526307,1.7833297067525729,7.083772396802583,4.876949999847029,0.8013402169715179,52.2689607482284,3.4828207367356576,55.077992528210864,6.330556427525604,0.04337813741874095,20.360520418294183,0.5572927406497933,1.822293710764501,0.21855545253278325,0.001623332702037282,0]"
"epoch_10","finished","-","","","2025-05-22T07:58:04.000Z","7603","","4","0.00625","0.9","19","15","0.0001","89.25716572295718","20.351030479400656","88.44166975071421","54.686071128104885","16.62619825697472","9.979121974791813","22.384775665521587","0","70.65679736443369","25.832931632086694","55.31752216409822","1.2770417661397369","61.118937043531886","3.356753476704235","73.1691712297748","2.209496887373857","17.930438262547067","0","0","0","71.11547687947643","14.060404768452708","63.542650833075","44.253493562913654","37.95694281719864","3.3471787390624375","42.60508678956905","1.67414773114169","35.07552573929358","7.855439208532225","12.086660566860491","6.116710521124494","22.39147787036277","0.2400083079798916","72.84147910950985","54.94307797854382","43.901289589906305","3.895360533992122","10","1.402337370774685","0.005306199087072482","1.402337370774685","49.801070314211415","2.0979165201187135","15.879891793521558","[20.351030479400656,14.060404768452708,44.253493562913654,3.3471787390624375,1.67414773114169,7.855439208532225,6.116710521124494,0.2400083079798916,54.94307797854382,3.895360533992122,54.686071128104885,9.979121974791813,0,25.832931632086694,1.2770417661397369,3.356753476704235,2.209496887373857,0,0]"
"epoch_9","finished","-","","","2025-05-22T07:51:22.000Z","7913","","4","0.00625","0.9","19","15","0.0001","89.40475087215131","21.859046702564346","87.35511933797643","58.30772121729474","9.39233490932143","7.98855527417131","8.266028643525665","0","70.15571907363204","22.282883900613204","50.50071118146862","0.8398328563460641","53.56038877458979","0.8376845639050821","69.49700211826374","0.15979706714302302","14.5214786069173","0","0","0","70.20270233625287","5.020103557162869","62.93012825329241","47.25013013157067","38.73897539787483","3.4328458485049196","40.82845289425711","0.4219113756129789","33.39333026364187","6.0979018682167645","8.8468387129135","5.17258673589804","11.975859739480514","0.3034121388189937","71.93288522887292","38.3539129284489","43.61889342649597","3.3635779719086414","9","1.4263642812386537","0.005401372059699326","1.4263642812386537","46.39564443171824","2.0439154806137085","13.855744008636284","[21.859046702564346,5.020103557162869,47.25013013157067,3.4328458485049196,0.4219113756129789,6.0979018682167645,5.17258673589804,0.3034121388189937,38.3539129284489,3.3635779719086414,58.30772121729474,7.98855527417131,0,22.282883900613204,0.8398328563460641,0.8376845639050821,0.15979706714302302,0,0]"
"epoch_8","finished","-","","","2025-05-22T07:44:40.000Z","8222","","4","0.00625","0.9","19","15","0.0001","89.10423098289229","3.7165873312805378","87.47211637202021","57.37199703388695","2.2256017977324056","0.6755854566409535","6.209329146638154","0","67.92960085823768","14.104538234829942","52.44443530093158","0.5381386672945582","48.080949601763706","0","69.28169658181052","0.0022806057288815903","12.987057580559954","0","0","0","68.3418656463416","4.190583949766507","62.51890496296993","32.23209412080591","38.38115379382405","0.8916257881471286","37.998257845183666","1.5925054740433036","32.43754341748814","5.790411669627655","4.393117615328343","2.510652016485063","6.05001078593514","0","71.06828813114889","49.53648513437743","42.90561752461437","3.024246667615818","8","1.449793864519168","0.005496359056072805","1.449793864519168","44.43498766363447","2.965990116119385","12.584123725037902","[3.7165873312805378,4.190583949766507,32.23209412080591,0.8916257881471286,1.5925054740433036,5.790411669627655,2.510652016485063,0,49.53648513437743,3.024246667615818,57.37199703388695,0.6755854566409535,0,14.104538234829942,0.5381386672945582,0,0.0022806057288815903,0,0]"
"epoch_7","finished","-","","","2025-05-22T07:38:00.000Z","8531","","4","0.00625","0.9","19","15","0.0001","89.24372080197512","6.03855069190902","85.67377659694739","62.291097128055625","0.18877117326311857","0.0489868102088916","2.463140548026857","0","67.09912630279197","18.381407825885095","49.33478775668798","0.5669890064423424","36.77753457996357","2.0956620977273657","58.29669094112894","2.560792586295561","5.611623903820869","0","0","0","68.55627623226025","6.198742433167244","61.646616195257295","40.633229007492616","38.799272382838915","2.160463574458266","36.61575081598326","1.2454120808969753","30.816429918350007","5.96260020148166","1.975663406187111","1.1007156891689656","2.4281731644253126","0","71.08078716558013","53.32688076004521","42.25844951069216","3.8815073736689234","7","1.481536246263064","0.005591163997353814","1.481536246263064","41.60369952201002","2.50186807346344","13.766202484460251","[6.03855069190902,6.198742433167244,40.633229007492616,2.160463574458266,1.2454120808969753,5.96260020148166,1.1007156891689656,0,53.32688076004521,3.8815073736689234,62.291097128055625,0.0489868102088916,0,18.381407825885095,0.5669890064423424,2.0956620977273657,2.560792586295561,0,0]"
"epoch_6","finished","-","","","2025-05-22T07:31:19.000Z","8841","","4","0.00625","0.9","19","15","0.0001","88.9685426861997","10.51583839077364","85.83523337160882","60.969342652726866","0.013188995185497505","0.0130903971000564","0.054885470842093595","0","69.22276807110944","17.976640615975537","44.074658111966826","0.6946309040723219","25.947931032509487","0.13306855007652776","58.31769320851994","0.001078483975076235","6.138168314712553","0","0","0","67.03421659645215","7.178586325233378","59.13303928242664","39.27003092316995","38.13728193639629","2.8651089038792907","33.1549997492184","0.41239908530168273","29.86250523032447","6.629776961190586","0.3350274091813419","0.20079977393970008","0.5674924222412256","0","70.186716791414","25.322071548346315","42.93295792361273","2.1791683249192992","6","1.5239402244233675","0.005685790649829707","1.5239402244233675","39.995405922440085","2.5700145235061647","11.62410878937868","[10.51583839077364,7.178586325233378,39.27003092316995,2.8651089038792907,0.41239908530168273,6.629776961190586,0.20079977393970008,0,25.322071548346315,2.1791683249192992,60.969342652726866,0.0130903971000564,0,17.976640615975537,0.6946309040723219,0.13306855007652776,0.001078483975076235,0,0]"
