"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_15","finished","-","","","2025-05-22T12:36:00.000Z","20563","","4","0.00625","0.9","19","15","0.0001","87.59404011732282","61.03035347147314","87.07747117833323","68.5633950333879","19.720430454754617","29.486588502521965","18.837831481154808","3.1886882104818963","75.024904823867","44.72498824252858","56.36797851293798","3.9806325644327263","43.02275497988735","0.3823465387292904","67.53510521600343","2.838040345821325","25.17837203084616","0.4030760546083872","0","0.0004308973067071628","73.54883320820645","21.187578308628453","65.26475693315254","67.9170334919085","34.456279642838325","8.642507819496704","40.771940391616965","13.002041173319933","35.231849005319745","15.475900586951903","20.510073128873255","2.9281188352142062","36.542699384596546","6.496731945602815","70.99299735808796","63.157746264641055","55.926300034868746","7.467122499199748","15","1.3617842171946142","0.004827395219595097","1.3617842171946142","50.755812104592664","1.0085544214248656","22.151227409802903","[61.03035347147314,21.187578308628453,67.9170334919085,8.642507819496704,13.002041173319933,15.475900586951903,2.9281188352142062,6.496731945602815,63.157746264641055,7.467122499199748,68.5633950333879,29.486588502521965,3.1886882104818963,44.72498824252858,3.9806325644327263,0.3823465387292904,2.838040345821325,0.4030760546083872,0.0004308973067071628]"
"epoch_14","finished","-","","","2025-05-22T12:29:32.000Z","20852","","4","0.00625","0.9","19","15","0.0001","87.71578230925188","44.93859381773057","88.02192953498597","68.90006657839774","17.653769968323896","24.409407739580395","20.693634905311132","3.723096377827712","71.66728552587907","37.29930918528973","54.41982084318268","4.304518958042465","37.44418932858856","1.0982271839179067","63.733857747954715","0.10386670955689994","15.676934447789742","1.2911215887426677","0","0","72.79940456764216","16.49117868882648","65.64689859723065","67.39904035484778","32.28570016942614","10.001552425511662","40.29108915785694","10.416672054816017","34.636506766103736","15.377210989381457","18.996246237170112","2.7615922040791667","34.734799657823494","6.970624948463574","70.44958383479887","62.224604143931174","55.3908255362907","4.992205103231797","14","1.372250461170816","0.004923563030093953","1.372250461170816","49.014347729756146","1.1836767196655271","21.261271614009733","[44.93859381773057,16.49117868882648,67.39904035484778,10.001552425511662,10.416672054816017,15.377210989381457,2.7615922040791667,6.970624948463574,62.224604143931174,4.992205103231797,68.90006657839774,24.409407739580395,3.723096377827712,37.29930918528973,4.304518958042465,1.0982271839179067,0.10386670955689994,1.2911215887426677,0]"
"epoch_13","finished","-","","","2025-05-22T12:23:03.000Z","21142","","4","0.00625","0.9","19","15","0.0001","87.46970943684508","28.75543849842788","86.97573540844361","69.58247367514737","13.16908428112832","21.772843108652427","16.594968304722386","2.414273962158149","73.5905386776832","27.86848994285896","53.796339587395195","3.697108482501029","45.77000441883159","0.4501989765715356","63.54112448009007","2.045941019415639","11.666806100170826","1.0109019899772893","0","0","72.48643729242261","14.07950711949708","64.43742752349631","66.30600014302807","36.28708482802022","11.263974609549589","37.49185178691828","13.942705705625194","33.907520175037696","12.688403346922517","18.12312429079482","2.3894393182057527","33.219616598945116","4.90532009784088","69.74545443199531","62.55428448558289","52.84192069532517","4.002727335516496","13","1.390385378120292","0.005019522569884105","1.390385378120292","48.395263795459215","1.4390804104804993","19.42944621208215","[28.75543849842788,14.07950711949708,66.30600014302807,11.263974609549589,13.942705705625194,12.688403346922517,2.3894393182057527,4.90532009784088,62.55428448558289,4.002727335516496,69.58247367514737,21.772843108652427,2.414273962158149,27.86848994285896,3.697108482501029,0.4501989765715356,2.045941019415639,1.0109019899772893,0]"
"epoch_12","finished","-","","","2025-05-22T12:16:34.000Z","21431","","4","0.00625","0.9","19","15","0.0001","87.01675465959778","60.99544358906443","86.96025381222569","70.39472089246732","8.944371198440043","15.398946687529229","7.884012476745526","1.094114150751568","71.57793282029259","40.74432495418477","53.7777250868507","5.336718184729029","43.02244451543629","0.06677033246248089","69.86047044837272","2.0387027483170628","6.03119469756092","0","0","0","71.46653900459246","20.76926819692482","64.36898072581427","62.948766761925334","36.88712506521505","13.598923611483862","37.40220720922717","2.2634406178299455","32.954720272341035","13.018877182064715","16.702232811766365","1.4381562472819651","31.153536578853007","3.171283094146217","70.29903789005817","65.21863777975835","51.4385690270865","12.133264209501258","12","1.404862458889301","0.0051152786957086365","1.404862458889301","47.09711712780424","0.97093754863739","22.9782564259072","[60.99544358906443,20.76926819692482,62.948766761925334,13.598923611483862,2.2634406178299455,13.018877182064715,1.4381562472819651,3.171283094146217,65.21863777975835,12.133264209501258,70.39472089246732,15.398946687529229,1.094114150751568,40.74432495418477,5.336718184729029,0.06677033246248089,2.0387027483170628,0,0]"
"epoch_11","finished","-","","","2025-05-22T12:10:04.000Z","21723","","4","0.00625","0.9","19","15","0.0001","87.00785030163955","67.65881929353019","87.2057360316645","69.94281421914567","5.808189133472269","12.114127243757576","6.2322324956440935","0.2523536075627954","72.03704410099641","42.76440864792634","55.507092289877704","3.710110407896277","38.24900145841239","0.08166312537698041","63.94491561294424","0","3.617269868758098","0.0971006939682365","0.00791765637371336","0","70.44938452802556","25.33022341909807","62.590796522912925","65.7453095302525","35.864666710295396","13.880419395220134","34.65924210193796","8.269023018752943","31.821202979473114","12.080058772294317","13.298471632602716","1.1849010502532034","27.760457642974284","3.4437437663867017","70.02987957307384","67.41855970415781","50.26332776256216","18.890336553029407","11","1.427810635831621","0.005210836052568272","1.427810635831621","42.96603570545478","0.897813708782196","24.286116026388775","[67.65881929353019,25.33022341909807,65.7453095302525,13.880419395220134,8.269023018752943,12.080058772294317,1.1849010502532034,3.4437437663867017,67.41855970415781,18.890336553029407,69.94281421914567,12.114127243757576,0.2523536075627954,42.76440864792634,3.710110407896277,0.08166312537698041,0,0.0971006939682365,0]"
"epoch_10","finished","-","","","2025-05-22T12:03:33.000Z","22016","","4","0.00625","0.9","19","15","0.0001","86.11367856855048","43.01064953893316","86.88465291697656","68.33528468570475","1.6816038756987215","11.0095972377776","2.534149557968772","0.6590241068065719","72.65031072973174","21.060439285605764","54.69114502197133","3.772927233361318","32.280449937777135","0.03483371512966063","61.115796379482944","5.23306490664849","3.02436816548672","0.14258294488620776","0","0","69.65773435233787","17.43692263562794","61.895466469943386","66.99160797707152","37.59510990959757","15.519678122620324","34.646122279423906","10.51233225450242","31.0135021164202","13.302892604115286","8.24336745313516","1.5004092810691845","20.55371934549312","3.700596717263648","70.00871826478257","58.540291792240254","52.65330792430498","6.003181460023451","10","1.4488319306292086","0.005306199087072482","1.4488319306292086","43.73573351494907","1.2170695824623108","19.264795361077088","[43.01064953893316,17.43692263562794,66.99160797707152,15.519678122620324,10.51233225450242,13.302892604115286,1.5004092810691845,3.700596717263648,58.540291792240254,6.003181460023451,68.33528468570475,11.0095972377776,0.6590241068065719,21.060439285605764,3.772927233361318,0.03483371512966063,5.23306490664849,0.14258294488620776,0]"
"epoch_9","finished","-","","","2025-05-22T11:56:59.000Z","22312","","4","0.00625","0.9","19","15","0.0001","84.88417664926634","37.05398384245437","86.13837761691599","65.83719132241278","0.34768223285442645","3.077798989688892","1.4521668436421549","0.0630169629267419","70.04611969744245","16.901527775057833","47.68590241475057","2.485592401802962","12.25337350631884","0.6461115421415236","52.62781745503655","5.4804160360103475","3.21030324787181","0.004389261671321111","0","0","67.01313758051656","12.094258299591438","63.39311124972992","62.71932390470377","31.652600849962027","6.701804513207271","28.55891130167207","7.962251417356388","29.34418808916926","7.924826166395345","4.368415823732655","1.2632410729540404","7.462535944990751","0.44146813148161645","69.457002008159","60.22757594132858","50.83071628348682","7.609855789850323","9","1.5030417106090448","0.005401372059699326","1.5030417106090448","39.484807710862114","1.4815295763015748","16.583035187279755","[37.05398384245437,12.094258299591438,62.71932390470377,6.701804513207271,7.962251417356388,7.924826166395345,1.2632410729540404,0.44146813148161645,60.22757594132858,7.609855789850323,65.83719132241278,3.077798989688892,0.0630169629267419,16.901527775057833,2.485592401802962,0.6461115421415236,5.4804160360103475,0.004389261671321111,0]"
"epoch_8","finished","-","","","2025-05-22T11:50:23.000Z","22610","","4","0.00625","0.9","19","15","0.0001","86.5485626156666","46.56204124231012","84.53214286640656","68.15759784815717","0.12245589298957178","0.3996752156760421","0.6251196550604724","0.4004791207445505","71.69688234320492","37.36385315387825","47.84907975992075","5.5153659117071845","18.9662165285307","0.04960673753771009","50.7845558585059","0","2.1948054127531975","0","0","0","68.37231897386316","14.715521905731466","62.210498976629694","66.63436749796757","30.864533984957415","6.945990708216665","29.79885168449645","1.7524449149495536","28.52047756518544","8.426532223613853","2.176999043097762","1.0302339801255456","2.446791059418392","0.04370580684392309","69.56856191260752","44.4631490106548","50.114122256092955","3.349907378078914","8","1.498412318718739","0.005496359056072805","1.498412318718739","39.29960979941042","1.2377599868774414","19.113154541012083","[46.56204124231012,14.715521905731466,66.63436749796757,6.945990708216665,1.7524449149495536,8.426532223613853,1.0302339801255456,0.04370580684392309,44.4631490106548,3.349907378078914,68.15759784815717,0.3996752156760421,0.4004791207445505,37.36385315387825,5.5153659117071845,0.04960673753771009,0,0,0]"
"epoch_7","finished","-","","","2025-05-22T11:43:52.000Z","22903","","4","0.00625","0.9","19","15","0.0001","86.84839629065122","12.197944194748034","85.05458581810022","67.3491975650249","0.013501576709551336","1.860316636439176","0.005420393186982716","0.008312855323876952","70.44790141039323","13.988734627885671","42.53410338958907","2.529881122723532","20.922937504323276","0.07371744622000816","45.23859988942455","4.545500353441337","2.9296940544773187","0","0","0","67.33943045296952","10.517855366204577","59.847041355500686","58.93024924135187","32.88837642726705","8.225562332097326","28.087189651448018","2.3996020297716303","27.59367420460442","6.853452425479542","0.8056006021151622","1.2951757474592036","0.3079537121881834","0.015196708354819614","68.66934740885003","63.01513731608408","48.73869387352753","5.212365675406601","7","1.519774734464466","0.005591163997353814","1.519774734464466","38.23735822307366","2.0570659561157227","15.236364802589188","[12.197944194748034,10.517855366204577,58.93024924135187,8.225562332097326,2.3996020297716303,6.853452425479542,1.2951757474592036,0.015196708354819614,63.01513731608408,5.212365675406601,67.3491975650249,1.860316636439176,0.008312855323876952,13.988734627885671,2.529881122723532,0.07371744622000816,4.545500353441337,0,0]"
"epoch_6","finished","-","","","2025-05-22T11:37:24.000Z","23191","","4","0.00625","0.9","19","15","0.0001","86.44091604278823","30.887579587354736","82.93562677697646","67.84262330500671","0.0009155151203044088","0.0830920052971574","0","0","69.21735820781085","39.64389097006693","42.39375832672108","1.7722712387465325","9.47295471995988","0","48.78918517326408","0.6478454001834671","1.4827562084644976","0","0","0","66.3691858920082","14.821252220602585","60.62034812061664","54.83533815498792","35.11907078311871","2.580584521389577","26.973990173072863","7.364759788880643","25.500623815038782","9.251040495999058","0.1485183709920735","0.0357300397000441","0.024992001482284223","0","69.36710328539426","66.77914624618279","49.51573485374786","11.110535342380349","6","1.5372664923341866","0.005685790649829707","1.5372664923341866","39.66900225097511","1.4000401105880738","21.975406379769897","[30.887579587354736,14.821252220602585,54.83533815498792,2.580584521389577,7.364759788880643,9.251040495999058,0.0357300397000441,0,66.77914624618279,11.110535342380349,67.84262330500671,0.0830920052971574,0,39.64389097006693,1.7722712387465325,0,0.6478454001834671,0,0]"
