"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_15","finished","-","","","2025-05-22T12:58:29.000Z","19144","","4","0.00625","0.9","19","15","0.0001","88.43229536815275","10.506926756124438","84.46773077243292","63.827444159146985","26.053069074294974","21.960749619493217","0.017861347232708984","0","66.16965339246183","22.352245015326677","55.20508921677396","2.3139215001254008","23.077932646272583","0","72.38806148283824","0","1.809252575940448","0","0","0","72.96126834917757","6.539938045887947","61.5642884927137","55.65483047738488","45.11274342330031","0.1345694735979343","39.1127449230879","0.11033238352607803","32.3133708516541","3.2167319264266303","16.535774407016895","5.183457266790599","16.046902281841476","0","70.29883669581506","40.02664055595471","60.60651540502453","1.833098734403157","15","1.4122906159131954","0.004827395219595097","1.4122906159131954","46.231855039223994","2.515673567771912","17.973914301091433","[10.506926756124438,6.539938045887947,55.65483047738488,0.1345694735979343,0.11033238352607803,3.2167319264266303,5.183457266790599,0,40.02664055595471,1.833098734403157,63.827444159146985,21.960749619493217,0,22.352245015326677,2.3139215001254008,0,0,0,0]"
"epoch_14","finished","-","","","2025-05-22T12:51:23.000Z","19475","","4","0.00625","0.9","19","15","0.0001","87.8257852575914","16.20422003845033","84.54560111325618","58.44406834973609","24.17636611457602","23.387130965127508","0.03660560309764745","0","69.21296699795515","31.110409131229225","59.11351554133797","2.8993395989570914","29.385537586425823","0.7969024902137073","74.15290976710585","2.932307372361443","1.1999452677418774","0","0","0","71.8599886247402","7.2979757335689825","61.29500378477791","54.47347449853649","43.57245104800709","0.1028662545377433","37.23762842216355","2.2832122982004326","31.33348299210511","4.706321175092806","14.183393071091793","6.229078558124247","12.03329304472036","0.04415624234308483","70.3291743776491","65.66280394320337","59.79386542599418","1.969100941004965","14","1.4226903915405271","0.004923563030093953","1.4226903915405271","46.182639668907626","1.836383952140808","17.408960474417967","[16.20422003845033,7.2979757335689825,54.47347449853649,0.1028662545377433,2.2832122982004326,4.706321175092806,6.229078558124247,0.04415624234308483,65.66280394320337,1.969100941004965,58.44406834973609,23.387130965127508,0,31.110409131229225,2.8993395989570914,0.7969024902137073,2.932307372361443,0,0]"
"epoch_13","finished","-","","","2025-05-22T12:44:18.000Z","19805","","4","0.00625","0.9","19","15","0.0001","87.50679965911527","15.603825236340557","84.18997051702142","62.09285036506994","18.765693767376913","14.62224356482434","0","0","70.05091750512993","27.68630379409115","59.42120903298315","6.4177367714038365","30.012076521886783","0.4132616783794956","65.92679500899705","2.993220803455497","2.096361569073336","0","0","0","71.05849286487653","3.731609466140305","60.5429467668096","59.76496722014255","42.70250548821425","0","34.714814588758955","4.243150435283423","30.621643077429106","4.222068616495791","12.2475692228649","4.518090324169986","9.528777751388276","0","69.95792967095969","56.14998571228358","58.55180369176841","1.8600569776907263","13","1.4434937024727843","0.005019522569884105","1.4434937024727843","47.523312159097266","1.967550269126892","18.879955068983655","[15.603825236340557,3.731609466140305,59.76496722014255,0,4.243150435283423,4.222068616495791,4.518090324169986,0,56.14998571228358,1.8600569776907263,62.09285036506994,14.62224356482434,0,27.68630379409115,6.4177367714038365,0.4132616783794956,2.993220803455497,0,0]"
"epoch_12","finished","-","","","2025-05-22T12:37:13.000Z","20134","","4","0.00625","0.9","19","15","0.0001","87.53056340005904","18.69804589291515","83.88230647856531","60.0917140499308","13.930732300108687","11.09866484271239","0","0","68.87121483386508","20.068626527420996","55.24711681929748","7.763358940134175","23.61570229928453","0.29773893371417876","70.67308305842867","1.4979772585152946","0.744699230874634","0","0","0","70.51594873896084","4.579079843811126","61.01984606531828","45.802806390009664","41.19476351950075","0.4482220017208523","33.764089831993005","0.5706288253373607","29.75423763604156","6.075297834708024","10.619394333828224","4.744306161455521","4.133112223867609","0","69.47514622469903","64.36635439171835","57.761920138658375","3.5235331773023666","12","1.458460465965108","0.0051152786957086365","1.458460465965108","46.0431692431383","1.7281990365982056","16.641757004760418","[18.69804589291515,4.579079843811126,45.802806390009664,0.4482220017208523,0.5706288253373607,6.075297834708024,4.744306161455521,0,64.36635439171835,3.5235331773023666,60.0917140499308,11.09866484271239,0,20.068626527420996,7.763358940134175,0.29773893371417876,1.4979772585152946,0,0]"
"epoch_11","finished","-","","","2025-05-22T12:30:08.000Z","20464","","4","0.00625","0.9","19","15","0.0001","87.8508687289442","7.675357706144914","82.83578723742711","53.30099060398796","9.847140458631756","6.41371224038691","0","0","69.91392557597956","21.096674114149867","54.5974860353646","3.527606329532959","24.959653025658223","0.7224107925059027","66.6422537234514","5.3002050398193274","0.05610399532068802","0","0","0","70.09079292103199","5.175459483714877","61.10340499247903","55.00807875803143","40.5575626946904","0.431053123089744","33.56456207454381","0.7370910113647017","28.932095389773476","4.4113505170018","6.074504029141363","4.002359307176128","2.3725545119694815","0","68.91532861811663","63.543455103046774","56.78415670498076","2.102419812078283","11","1.4697121086283629","0.005210836052568272","1.4697121086283629","45.00577533632379","2.1418194284439087","15.563214929468774","[7.675357706144914,5.175459483714877,55.00807875803143,0.431053123089744,0.7370910113647017,4.4113505170018,4.002359307176128,0,63.543455103046774,2.102419812078283,53.30099060398796,6.41371224038691,0,21.096674114149867,3.527606329532959,0.7224107925059027,5.3002050398193274,0,0]"
"epoch_10","finished","-","","","2025-05-22T12:23:01.000Z","20796","","4","0.00625","0.9","19","15","0.0001","88.22995546663022","16.813749835799243","81.49253039267684","63.17779345179147","4.112982792798501","4.286218323908133","0","0","68.66509535653934","25.083792210356336","58.12211407861243","5.938556751500713","35.811079746690275","1.2636220773117144","64.72668571920147","0.968656016933634","1.2860897059434184","0","0","0","69.39485566852466","6.198242443980267","59.73459329420419","61.708853937662134","40.464482432926346","0.5077228019875212","32.31805230390135","3.507759362977826","28.346626770985573","4.436340363254612","5.763781738038299","5.385026612543845","0.3894797064382336","0","68.68461601778843","59.24063517257444","57.35244033395731","1.968452895949307","10","1.4816181517054892","0.005306199087072482","1.4816181517054892","44.99385067799158","1.9192311487197875","17.36569481723541","[16.813749835799243,6.198242443980267,61.708853937662134,0.5077228019875212,3.507759362977826,4.436340363254612,5.385026612543845,0,59.24063517257444,1.968452895949307,63.17779345179147,4.286218323908133,0,25.083792210356336,5.938556751500713,1.2636220773117144,0.968656016933634,0,0]"
"epoch_9","finished","-","","","2025-05-22T12:15:55.000Z","21127","","4","0.00625","0.9","19","15","0.0001","87.89401734761306","11.653799677129092","84.11364655912922","66.53670542579363","0.9262978393991068","0.3925062236822598","0","0","67.85619078892663","21.023287732608654","53.93725535460588","7.304834933703964","32.898150555756715","0.012429660659360789","59.936961739016745","0.5614410087894316","0.16272956492194338","0","0","0","68.45209428946052","8.99201751300648","57.41273360204387","58.35762992165166","40.76510181194699","0.01278736961449911","29.809553952252056","0.7687781310649544","27.50897954445406","5.613110679218344","3.1946516863970453","5.123689638377782","0.10986467064713087","0","68.3910063214978","66.86025172317859","55.227922493076875","2.097707225010562","9","1.5100018835475302","0.005401372059699326","1.5100018835475302","43.446891654185045","1.8300042543411257","17.020731790899287","[11.653799677129092,8.99201751300648,58.35762992165166,0.01278736961449911,0.7687781310649544,5.613110679218344,5.123689638377782,0,66.86025172317859,2.097707225010562,66.53670542579363,0.3925062236822598,0,21.023287732608654,7.304834933703964,0.012429660659360789,0.5614410087894316,0,0]"
"epoch_8","finished","-","","","2025-05-22T12:08:49.000Z","21457","","4","0.00625","0.9","19","15","0.0001","87.96743656290612","4.019550437934451","84.45254840069077","55.16473790344797","0.1362478960374494","0.8450520135127889","0","0","64.9143398526503","14.404847622240446","49.435256951763954","1.5192733767974385","27.25903785976408","0.5210600648001994","57.801767265338974","0.565622102368895","0.04298225191181473","0","0","0","67.03936111180816","6.511738880967659","56.48685140439655","41.18790065080065","39.06311529622034","0.3218094887826407","27.891557350042163","1.6233588471688405","25.87806010409669","2.4278962054851103","0.5644573925710124","2.7760617971692696","0.0003859584457839346","0","67.98499452795232","61.629702202172275","53.89970305243696","2.4531809809802136","8","1.5377437762725048","0.005496359056072805","1.5377437762725048","41.81282960229608","2.4093178396224975","13.064786171641924","[4.019550437934451,6.511738880967659,41.18790065080065,0.3218094887826407,1.6233588471688405,2.4278962054851103,2.7760617971692696,0,61.629702202172275,2.4531809809802136,55.16473790344797,0.8450520135127889,0,14.404847622240446,1.5192733767974385,0.5210600648001994,0.565622102368895,0,0]"
"epoch_7","finished","-","","","2025-05-22T12:01:41.000Z","21785","","4","0.00625","0.9","19","15","0.0001","87.52839600881511","10.44401977109659","82.9359776429049","61.91367922809709","0.0014648473262874177","0.17611681103086704","0","0","65.00956169822597","20.032822482378208","42.077729087044915","4.987380386657558","23.80839338386796","1.3242884684632403","60.57877564107946","4.370748916383609","0.5258827317282578","0","0","0","65.85607633181137","8.483020800678197","57.32987958357478","52.378507629781815","39.403546330878505","0.7811734501212687","25.424835536451862","2.4441162187247665","24.740893196870108","5.4414403370147895","0.14835374676585605","0.7338305575974841","0","0","66.70848939441288","66.8094056806284","52.00398002907763","2.691517755367341","7","1.5703857622594914","0.005591163997353814","1.5703857622594914","43.38013969942725","1.7373386030197144","16.20080456626808","[10.44401977109659,8.483020800678197,52.378507629781815,0.7811734501212687,2.4441162187247665,5.4414403370147895,0.7338305575974841,0,66.8094056806284,2.691517755367341,61.91367922809709,0.17611681103086704,0,20.032822482378208,4.987380386657558,1.3242884684632403,4.370748916383609,0,0]"
"epoch_6","finished","-","","","2025-05-22T11:54:34.000Z","22116","","4","0.00625","0.9","19","15","0.0001","87.17849509319055","17.601091919378568","81.52436575291458","65.45338879007318","0","0.006697321778041333","0","0","64.13404772187945","18.38389164201566","42.25236373780478","7.830622691634809","17.672471370221977","1.3709625349577088","40.58083179672661","4.78643539838874","0","0","0","0","63.73117374256074","8.98874104711051","56.72992487616114","61.92936147784477","37.42650529731862","0.00023409965856564796","21.391631593413138","2.80726326321739","22.895885737415792","6.0304016109894","0.04954243255497863","0.14224533161763575","0","0","65.65581081900258","48.4941543171151","50.44553282333405","2.6750883056958425","6","1.6165818658649411","0.005685790649829707","1.6165818658649411","46.54775591389278","1.7090706596374512","16.433371983431726","[17.601091919378568,8.98874104711051,61.92936147784477,0.00023409965856564796,2.80726326321739,6.0304016109894,0.14224533161763575,0,48.4941543171151,2.6750883056958425,65.45338879007318,0.006697321778041333,0,18.38389164201566,7.830622691634809,1.3709625349577088,4.78643539838874,0,0]"
