"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_36","finished","-","","","2025-05-29T14:52:06.000Z","58133","","4","0.00625","0.9","19","50","0.0001","90.5773583824194","33.0685662313106","87.1254836287765","69.90247568956303","47.2669432719871","33.10789764144355","54.2947628684441","0","56.20977152585874","17.730536716994763","66.91335195130905","3.587684244760028","39.07114478717686","4.994920583054227","87.4946853838357","0.09134213431161647","67.22362492086546","1.711250983477576","47.11324537698553","0","80.98454914503787","25.552442096901963","74.22476477886136","65.04164167148816","32.09215679816974","10.673086812210745","57.71933419546224","6.877110209313209","48.05344378867645","18.895477339010768","45.852823769485255","12.75723729446733","53.49192545884654","7.330540903068656","74.51042979246529","73.9807300639377","65.00777886924524","16.311083547605076","36","1.1634815389344124","0.005457534031756463","","","","1.1634815389344124","61.85408308915308","","","","","1.4100944843292236","23.62435436252465","[33.0685662313106,25.552442096901963,65.04164167148816,10.673086812210745,6.877110209313209,18.895477339010768,12.75723729446733,7.330540903068656,73.9807300639377,16.311083547605076,69.90247568956303,33.10789764144355,0,17.730536716994763,3.587684244760028,4.994920583054227,0.09134213431161647,1.711250983477576,0]",""
"epoch_35","finished","-","","","2025-05-29T14:25:19.000Z","59648","","4","0.00625","0.9","19","50","0.0001","90.54641025739006","38.13064493983938","86.88468132535817","68.0560424075439","47.24016172397024","31.961915039745335","55.5561973407368","0","57.939654429681845","19.213996968862823","64.91527383791565","3.3576994136075187","51.81220109633009","2.0771161338874284","87.75096728672214","0.3261266525454677","67.86794233996643","1.9806131895659744","47.25653558896373","0","80.94750906973208","26.181419756718288","74.43611993453109","64.88982862057333","29.499240978140197","12.260438003907078","57.60781473241738","6.128402803640362","47.9793318516521","18.61583136332747","47.29178745603951","16.140042736714104","53.45656060739729","4.0943649822463835","75.53731326827906","74.50261533444944","65.47315605376863","17.249296037862692","35","1.1665174928011737","0.005571488532108631","","","","1.1665174928011737","62.63151890415751","","","","","1.3375322437286377","23.83331731676688","[38.13064493983938,26.181419756718288,64.88982862057333,12.260438003907078,6.128402803640362,18.61583136332747,16.140042736714104,4.0943649822463835,74.50261533444944,17.249296037862692,68.0560424075439,31.961915039745335,0,19.213996968862823,3.3576994136075187,2.0771161338874284,0.3261266525454677,1.9806131895659744,0]",""
"epoch_34","finished","-","","","2025-05-29T13:58:30.000Z","61158","","4","0.00625","0.9","19","50","0.0001","90.43441519974498","36.47751825116421","87.03839698638166","70.82028318336629","46.34674604883145","32.34919472545686","54.02111888628313","0","59.14643004318525","17.884606790236983","65.66944305881987","8.085383363041625","51.47437246298997","3.3117206357099125","86.55898967291377","0.48779246878954946","66.65191533942352","2.091830946348209","44.25227113906357","0.0002462524986933227","80.40634513963822","24.481738162132004","73.5476643354525","65.0735102704463","29.969116042802124","12.988856609223184","57.02576316148903","3.2342365184920534","47.59519177983783","14.67960318668768","47.569486702453446","13.914542706084966","51.57002636808843","4.794697214196928","75.02746822196633","74.05724900719923","65.13920584298431","17.652364933274622","34","1.1739986694736948","0.005685184628763028","","","","1.1739986694736948","62.07601928591313","","","","","1.3449937992095948","22.354743068019403","[36.47751825116421,24.481738162132004,65.0735102704463,12.988856609223184,3.2342365184920534,14.67960318668768,13.914542706084966,4.794697214196928,74.05724900719923,17.652364933274622,70.82028318336629,32.34919472545686,0,17.884606790236983,8.085383363041625,3.3117206357099125,0.48779246878954946,2.091830946348209,0.0002462524986933227]",""
"epoch_33","finished","-","","","2025-05-29T13:31:34.000Z","62681","","4","0.00625","0.9","19","50","0.0001","90.21228767021414","38.448867532528894","87.47525454079901","70.58157531713223","46.26269464344947","33.99153950056672","53.96291249144739","0.007286549636583335","54.41790315183101","19.09717111647397","67.2943440800223","9.136074646663312","55.15926830325078","7.041660616500773","87.78772035355546","0.45143568540557816","67.01172415181237","2.456451198607695","42.86848175027602","0.09332877770698088","80.53365272277055","26.64541174609279","73.90022607404765","66.54708432347265","31.121402829045387","12.520513774815583","56.63752812566869","4.278210763491301","47.414105361177285","18.79118065691861","46.94273972446263","15.917731423128028","52.5809270323495","6.520440243508409","74.94477684373827","73.8707568312812","64.99271528331813","16.475084255751685","33","1.173939544973913","0.00579862862482234","","","","1.173939544973913","62.18529816490716","","","","","1.3075482077598573","22.256410787351733","[38.448867532528894,26.64541174609279,66.54708432347265,12.520513774815583,4.278210763491301,18.79118065691861,15.917731423128028,6.520440243508409,73.8707568312812,16.475084255751685,70.58157531713223,33.99153950056672,0.007286549636583335,19.09717111647397,9.136074646663312,7.041660616500773,0.45143568540557816,2.456451198607695,0.09332877770698088]",""
"epoch_32","finished","-","","","2025-05-29T13:04:46.000Z","64196","","4","0.00625","0.9","19","50","0.0001","89.88454282434246","35.9913459108471","88.31788337472798","71.824207902414","45.814815812739766","31.609266797643897","52.79788186312285","0.265219219326929","53.67548835377291","24.726600942451803","64.56721060598251","4.201209129689725","59.22459671679739","2.0076832480796396","85.67269814308148","0.4297379924788137","65.6467596156252","3.5260691007498317","43.06364790261655","0.05152795468494996","80.16104134686803","22.444147164344702","74.09850389418835","58.491857101273915","30.135763476846435","11.52387313897493","56.173476952848645","8.021318286089842","47.152114691774095","17.786262935381","46.35761850395299","17.712519689204935","51.85163813618567","5.744982581619755","76.66652907232353","75.36245610478667","63.82304602579269","19.49269704801099","32","1.1787523342934592","0.005911826536216135","","","","1.1787523342934592","61.84659249018892","","","","","1.363299400806427","21.642788539371235","[35.9913459108471,22.444147164344702,58.491857101273915,11.52387313897493,8.021318286089842,17.786262935381,17.712519689204935,5.744982581619755,75.36245610478667,19.49269704801099,71.824207902414,31.609266797643897,0.265219219326929,24.726600942451803,4.201209129689725,2.0076832480796396,0.4297379924788137,3.5260691007498317,0.05152795468494996]",""
"epoch_31","finished","-","","","2025-05-29T12:37:43.000Z","65726","","4","0.00625","0.9","19","50","0.0001","90.02893107510195","35.113885464427206","88.11305595524102","70.4137495507361","45.29904246058613","33.17884389584796","52.64599750028919","0.6337928315175482","52.502757108184625","21.58297897313654","61.45720145916129","2.771913968304508","60.338939967815186","1.9430655206482397","86.7690451172274","0","65.78203833009229","2.4110778174867837","39.671139529298735","0.012419305256686136","79.50185896138815","26.822215318351216","74.6955052978766","64.41755330365989","29.43683476411813","16.264142324188512","55.73197894576567","5.706101365473967","46.72759674716693","16.714786052107716","46.61850809240922","13.709601785680787","50.798395954655675","5.842194435713245","75.83934827180423","72.67972226747924","64.56139502564949","15.805258668735894","31","1.1861248629579169","0.006024784110606242","","","","1.1861248629579169","61.39576687178062","","","","","1.3137668862342835","22.556850158264","[35.113885464427206,26.822215318351216,64.41755330365989,16.264142324188512,5.706101365473967,16.714786052107716,13.709601785680787,5.842194435713245,72.67972226747924,15.805258668735894,70.4137495507361,33.17884389584796,0.6337928315175482,21.58297897313654,2.771913968304508,1.9430655206482397,0,2.4110778174867837,0.012419305256686136]",""
"epoch_30","finished","-","","","2025-05-28T10:25:26.000Z","12520","","4","0.00625","0.9","19","30","0.0001","88.86953081607983","37.22275315513159","89.39141238220546","68.89312966135759","44.75177616032343","31.561975122801456","49.34002894456941","0","55.643593206180256","21.85170807022309","59.71263336069583","2.7779805956139914","40.081230986273965","2.979954106198063","80.39552646748874","0.23707002217844847","63.6986179198806","1.0025933748629785","34.888231586093184","0.04555660007399869","80.09684898836872","21.702821675485588","73.774861741524","64.0613209341359","31.420040770757655","11.081212869940812","55.47157193827454","4.023555045806713","46.17114661269368","15.128394697364625","45.233484650670704","14.4408504452117","51.13138124843647","5.382087337002091","76.37728612730598","72.82077977577237","64.51440912645603","13.01914010383214","30","1.190708592200101","0.005495547978239314","","","","1.190708592200101","59.52440068601464","","","","","1.3595752258300782","21.56849353294406","[37.22275315513159,21.702821675485588,64.0613209341359,11.081212869940812,4.023555045806713,15.128394697364625,14.4408504452117,5.382087337002091,72.82077977577237,13.01914010383214,68.89312966135759,31.561975122801456,0,21.85170807022309,2.7779805956139914,2.979954106198063,0.23707002217844847,1.0025933748629785,0.04555660007399869]",""
"epoch_29","finished","-","","","2025-05-28T09:58:05.000Z","14070","","4","0.00625","0.9","19","30","0.0001","89.60378892239581","39.12422881126561","87.97112183209926","66.28969085977866","44.62664895663555","33.16513099150787","49.291945624029495","0.017781837065835228","52.84884832974787","18.471683014740325","67.31729059093325","10.785002391154755","50.00929418124432","6.039256529887462","79.8350099058454","0","64.259622926698","1.1675610827254512","33.30922242314646","0","80.09908535586773","24.09818437268776","73.20162266583579","67.41381877049916","31.254633461745335","16.94726819690877","54.20297822695183","5.208022185944817","45.73084747200225","14.542031854854317","42.17602049323264","12.805214566727372","49.17362506401151","3.2609693095577916","74.05891183264968","74.40880348894405","64.43022589887775","18.777833373425892","29","1.1982257831821828","0.005685184628763028","","","","1.1982257831821828","59.65267074547105","","","","","1.2751440057754515","24.266028331627997","[39.12422881126561,24.09818437268776,67.41381877049916,16.94726819690877,5.208022185944817,14.542031854854317,12.805214566727372,3.2609693095577916,74.40880348894405,18.777833373425892,66.28969085977866,33.16513099150787,0.017781837065835228,18.471683014740325,10.785002391154755,6.039256529887462,0,1.1675610827254512,0]",""
"epoch_28","finished","-","","","2025-05-28T09:30:56.000Z","15608","","4","0.00625","0.9","19","30","0.0001","89.22220040467977","42.24663084114987","87.5358146647622","65.32432218309859","42.80981027868624","35.70026029823016","46.799406404779006","2.128198012820848","56.809925558447794","26.128701343867743","63.22490301731429","5.665347668584343","47.735097285539766","2.755092767583504","67.86832047792063","0","60.71345845281688","6.4382880334708945","23.671758391819356","0.0312122544112704","75.50235852057729","18.926274088050647","72.46945729421336","63.08813500759999","31.61499581476077","11.452552752591668","52.40988046432691","2.570748003775224","44.933870965565184","12.495241546621012","37.94815966143735","15.457745146274076","46.53441436161264","4.967787996817672","73.36190945807033","74.59890204983995","64.18260548959903","13.53315181807535","28","1.2199459592458914","0.005874120881707891","","","","1.2199459592458914","57.123597208785725","","","","","1.2295703711509705","22.417143989603492","[42.24663084114987,18.926274088050647,63.08813500759999,11.452552752591668,2.570748003775224,12.495241546621012,15.457745146274076,4.967787996817672,74.59890204983995,13.53315181807535,65.32432218309859,35.70026029823016,2.128198012820848,26.128701343867743,5.665347668584343,2.755092767583504,0,6.4382880334708945,0.0312122544112704]",""
"epoch_27","finished","-","","","2025-05-28T09:03:27.000Z","17166","","4","0.00625","0.9","19","30","0.0001","88.36830091817524","56.56151031187121","87.9440842343939","64.15661150852267","40.90232696707248","32.68132231420937","42.87820283729819","1.2727606071425122","58.82720945970934","35.87226984588833","60.4737542580429","8.018204530167631","32.835980315802196","3.8214185577453574","74.6022577034101","0.6714850808223861","57.809067507413744","4.185194542698331","21.848833018887916","0.13973186255801642","74.92410369459634","18.520583129433785","70.75438691664864","63.53207481334921","28.510394667188145","7.412377618775198","48.04468338188801","3.494748870898423","43.7047386919177","18.03441034540201","41.77995680872802","12.125805380008073","45.14059827750931","10.222715587041447","73.41261214861385","72.84385422162913","62.50275314083558","24.10932946245749","27","1.2592107011770617","0.0060623841841428","","","","1.2592107011770617","55.54022341832272","","","","","1.0018750095367432","23.035600452137924","[56.56151031187121,18.520583129433785,63.53207481334921,7.412377618775198,3.494748870898423,18.03441034540201,12.125805380008073,10.222715587041447,72.84385422162913,24.10932946245749,64.15661150852267,32.68132231420937,1.2727606071425122,35.87226984588833,8.018204530167631,3.8214185577453574,0.6714850808223861,4.185194542698331,0.13973186255801642]",""
"epoch_26","finished","-","","","2025-05-28T05:42:28.000Z","29113","","4","0.00625","0.9","19","30","0.0001","89.99151239518842","30.4246785570094","88.06777068771298","68.57497562336613","45.33723884696147","32.48952345520402","51.3119889571256","0.16981120632668034","60.189845224027785","16.190033932244795","65.4914890010657","8.533993129125953","54.35240737255689","4.743948508263527","82.2631563411348","2.6215522134299825","64.87196350610097","0.33297866276529026","35.27815145623682","0","80.81281670019965","21.50942752812913","73.86942888786311","64.85467946832412","27.84149973104112","13.3795341839318","55.917555457520216","4.193050446819586","46.08001567412497","14.931631722880583","40.96292886388774","15.396272769453129","50.522465935460446","4.940674704976911","75.69014780150415","72.69055997879961","65.55509487483413","13.64969333008504","26","1.1866113896558226","0.0010257088242077272","","","","1.1866113896558226","60.75828830076563","","","","","1.5172444844245911","21.645945523396428","[30.4246785570094,21.50942752812913,64.85467946832412,13.3795341839318,4.193050446819586,14.931631722880583,15.396272769453129,4.940674704976911,72.69055997879961,13.64969333008504,68.57497562336613,32.48952345520402,0.16981120632668034,16.190033932244795,8.533993129125953,4.743948508263527,2.6215522134299825,0.33297866276529026,0]",""
"epoch_25","finished","-","","","2025-05-28T05:15:55.000Z","30614","","4","0.00625","0.9","19","30","0.0001","89.85141150133643","35.38816078789609","88.45527622733445","67.56327354294014","45.45508808979171","32.75229607929594","50.46014472944083","0.17549209477784797","60.044419417191506","18.193455783200154","64.45161688941678","5.620669795736786","57.237754571734826","4.239925974331019","84.1903313526546","4.723029651570713","64.65481175213301","1.2534304282061255","31.692721712538212","0.0009850099947732909","80.59138131142575","22.837291461728","74.10825199092076","65.14233585890868","27.36070613919555","13.402313924669636","55.68070436482242","4.313963937353604","45.91080566562463","17.435453360873964","42.54588419777372","16.09432929260469","50.556611850964536","5.275144682662907","75.37973108457523","73.64828215349497","66.0063473368679","16.464585546080546","25","1.1891521108570322","0.0012520505430453186","","","","1.1891521108570322","60.77021053609173","","","","","1.355325677871704","21.29075891401719","[35.38816078789609,22.837291461728,65.14233585890868,13.402313924669636,4.313963937353604,17.435453360873964,16.09432929260469,5.275144682662907,73.64828215349497,16.464585546080546,67.56327354294014,32.75229607929594,0.17549209477784797,18.193455783200154,5.620669795736786,4.239925974331019,4.723029651570713,1.2534304282061255,0.0009850099947732909]",""
"epoch_24","finished","-","","","2025-05-28T04:49:09.000Z","32127","","4","0.00625","0.9","19","30","0.0001","89.75301356955207","41.862556827623706","88.59021291507219","67.33285907594713","45.17173373498613","32.52810357276671","50.30494505239751","0.6351384116808695","59.74119834772742","20.05170022168868","66.11676644257116","6.37692160218408","52.04967019655064","4.524875173652486","84.96123316142472","4.540578718520315","64.14326369126118","1.9215263496435069","29.094796863863134","0.0028310671461427633","80.50318314676748","23.902318787362127","74.19041514475633","66.4780271850333","27.31341611558441","14.570227328516902","55.6019488002679","6.267195589322934","45.83224185988119","17.122253535465173","42.62222399744368","17.027734524857262","50.22301774411719","5.10924955523312","75.16588968161595","73.94186719884011","65.75070739580073","15.731339208842032","24","1.191702964975078","0.001473907644711944","","","","1.191702964975078","60.37525672956004","","","","","1.247257306098938","22.10143704917508","[41.862556827623706,23.902318787362127,66.4780271850333,14.570227328516902,6.267195589322934,17.122253535465173,17.027734524857262,5.10924955523312,73.94186719884011,15.731339208842032,67.33285907594713,32.52810357276671,0.6351384116808695,20.05170022168868,6.37692160218408,4.524875173652486,4.540578718520315,1.9215263496435069,0.0028310671461427633]",""
"epoch_23","finished","-","","","2025-05-28T04:22:45.000Z","33619","","4","0.00625","0.9","19","30","0.0001","89.35784867711676","37.5550958936115","88.83308515539689","68.306128948036","44.24517488966471","33.2851439367236","50.103518321394866","0.966058609241254","58.69083762913958","18.955773051522687","67.24773249062478","7.529952623646078","47.78845998807363","4.174915243111859","83.94033560630986","3.0017596185433213","64.43061547230542","1.446271570752898","31.008489098887587","0","80.43381126239184","24.193898881391014","74.02297988612503","66.63427258748847","28.123345692412627","13.449422356894631","55.24221646824704","5.173478190107918","45.65690947171061","16.580533165164393","42.303291259823766","15.158826815937845","50.024884850103255","5.373534979167642","75.63010653886178","71.00413293616671","66.39583624057073","13.40068164787658","23","1.193328789992928","0.001692099473548451","","","","1.193328789992928","60.183130473640034","","","","","1.3079988889694214","22.56610450307691","[37.5550958936115,24.193898881391014,66.63427258748847,13.449422356894631,5.173478190107918,16.580533165164393,15.158826815937845,5.373534979167642,71.00413293616671,13.40068164787658,68.306128948036,33.2851439367236,0.966058609241254,18.955773051522687,7.529952623646078,4.174915243111859,3.0017596185433213,1.446271570752898,0]",""
"epoch_22","finished","-","","","2025-05-28T03:56:13.000Z","35120","","4","0.00625","0.9","19","30","0.0001","89.84875192378422","31.98752916552077","87.98490949710684","68.17348765093037","44.28382414391231","32.643264989823756","50.76652096727094","0.2315832380891485","60.38111250885232","18.198294401173424","65.39698647401258","5.369569974055793","53.59219904808862","2.449002839025829","83.2248206393241","4.047913886064787","64.60711704635817","0.05264759439134065","30.68384450784592","0","80.26849258751423","25.594805693171203","73.69388527306435","65.01143962075182","28.07207329497137","15.355032152302488","54.95916590090544","4.4623442787663015","45.525906871998814","15.930194421659124","39.96636878307465","14.542908742136952","50.021770207182136","5.412065498789081","74.13534084167524","68.59021966328727","66.26566480778789","12.734554342833274","22","1.1967803685107887","0.00190719950850684","","","","1.1967803685107887","60.19361870130158","","","","","1.4346058797836303","21.710381008487374","[31.98752916552077,25.594805693171203,65.01143962075182,15.355032152302488,4.4623442787663015,15.930194421659124,14.542908742136952,5.412065498789081,68.59021966328727,12.734554342833274,68.17348765093037,32.643264989823756,0.2315832380891485,18.198294401173424,5.369569974055793,2.449002839025829,4.047913886064787,0.05264759439134065,0]",""
"epoch_21","finished","-","","","2025-05-28T03:29:45.000Z","36617","","4","0.00625","0.9","19","30","0.0001","89.82951037410997","26.928886730955405","87.66189045131928","68.93664011528723","44.30642901303983","33.002372360484905","48.39812470560528","0.5978748803756941","58.102566803857336","15.013536038544265","64.94942829147881","8.873071854032201","50.6534459007897","5.1978734542333696","83.44438157765374","5.28762383438611","63.40169402343755","1.8002376368945088","26.11900035628848","0.0006156050967177167","80.06542281019993","19.692938207293803","73.48473065422188","66.20438188602687","29.33321438471564","11.857843868027985","54.307720542040705","5.680260666293482","45.395453406947624","15.807843022469632","37.37719121440535","15.20397173116685","49.089566079670114","4.563690975972511","74.10795677573583","70.86464770329688","66.59153157369627","13.487019008361573","21","1.1993774867744813","0.0021196308917278196","","","","1.1993774867744813","59.295750470484926","","","","","1.7017864880561828","20.473754188378948","[26.928886730955405,19.692938207293803,66.20438188602687,11.857843868027985,5.680260666293482,15.807843022469632,15.20397173116685,4.563690975972511,70.86464770329688,13.487019008361573,68.93664011528723,33.002372360484905,0.5978748803756941,15.013536038544265,8.873071854032201,5.1978734542333696,5.28762383438611,1.8002376368945088,0.0006156050967177167]",""
"epoch_20","finished","-","","","2025-05-28T03:03:17.000Z","38114","","4","0.00625","0.9","19","30","0.0001","90.0276835204043","34.91397000216289","88.12842117631638","68.15057113269145","43.978981546860766","31.779933091464812","49.22764480095807","0.3183650156467455","58.31500071029","18.796434136592104","68.1042909654331","8.488363969409543","50.9623460256612","3.0970759996828403","82.94328393251658","3.4793634786219574","63.66760449883473","0.692609087148037","28.184308557553607","0","79.97518244743958","23.114775326689113","73.83908867059932","63.795434484387215","26.601402853022897","13.01391432355954","53.8064391735207","4.475104122838072","45.12782476058843","13.160763715597495","40.7407726598773","12.657247919489064","49.10564474188771","5.718696774061948","74.51716077289034","69.42730614392626","66.58524522610168","13.423458533290615","20","1.2030975506934185","0.0023297182501397147","","","","1.2030975506934185","59.67570142319771","","","","","1.3813182792663574","21.5835215142922","[34.91397000216289,23.114775326689113,63.795434484387215,13.01391432355954,4.475104122838072,13.160763715597495,12.657247919489064,5.718696774061948,69.42730614392626,13.423458533290615,68.15057113269145,31.779933091464812,0.3183650156467455,18.796434136592104,8.488363969409543,3.0970759996828403,3.4793634786219574,0.692609087148037,0]",""
"epoch_19","finished","-","","","2025-05-28T02:36:46.000Z","39614","","4","0.00625","0.9","19","30","0.0001","89.87797007057623","37.60024461820128","88.08336318589956","68.22535813884176","43.360624009879025","30.689524267877033","48.112169268815926","0","57.724548460130585","21.681149172243224","63.69160846635521","6.985788088331982","41.4810626778424","2.0682832204590142","83.14599665713455","1.3044833266550906","63.52554773947574","0.20037813292826775","28.899654995228648","0","79.94477241432358","22.153224783929073","73.50573953777032","56.8466970381874","28.38432894090864","12.68082546565169","53.99767280109637","4.370813562169643","45.01232306825029","15.420690563305662","38.896407504729154","14.81901567349338","48.61062224622215","4.156459994032279","74.55144991655952","73.27621639913802","66.03370864991459","15.307533676478874","19","1.2071478064057666","0.0025377182224325563","","","","1.2071478064057666","58.78103003216382","","","","","1.3666767363548278","22.810981536583743","[37.60024461820128,22.153224783929073,56.8466970381874,12.68082546565169,4.370813562169643,15.420690563305662,14.81901567349338,4.156459994032279,73.27621639913802,15.307533676478874,68.22535813884176,30.689524267877033,0,21.681149172243224,6.985788088331982,2.0682832204590142,1.3044833266550906,0.20037813292826775,0]",""
"epoch_18","finished","-","","","2025-05-28T02:10:19.000Z","41109","","4","0.00625","0.9","19","30","0.0001","89.76304146720841","27.862775933554573","87.70162996906136","65.68936014919556","42.6406810143547","30.90215757351465","47.61408699281956","0","61.796011768564","16.281352093105486","62.4685114998339","8.767482233377379","51.89384218637797","2.9575243457895217","81.79490388448724","5.2835044622468645","61.4803794904361","0.0010340726953104798","19.445586202110672","0","79.74021787260577","22.29328209876264","73.18819942767327","57.81986566329207","27.228883307224272","10.924898556796316","53.15018595948872","4.266484228692614","44.64922249894932","13.507304242731571","38.99858212970168","12.985095803042997","47.63737346443435","3.237675907706495","74.17247056518156","70.19520134118868","66.83306254910727","14.104923913186362","18","1.212136568229252","0.0027438385973450607","","","","1.212136568229252","58.5366774868221","","","","","1.6065397434234618","21.592936624639947","[27.862775933554573,22.29328209876264,57.81986566329207,10.924898556796316,4.266484228692614,13.507304242731571,12.985095803042997,3.237675907706495,70.19520134118868,14.104923913186362,65.68936014919556,30.90215757351465,0,16.281352093105486,8.767482233377379,2.9575243457895217,5.2835044622468645,0.0010340726953104798,0]",""
"epoch_17","finished","-","","","2025-05-28T01:43:43.000Z","42614","","4","0.00625","0.9","19","30","0.0001","90.01223308900028","32.814861803711494","87.85627233429031","68.00522167432393","42.45638117065939","30.66098807790124","48.00304577375955","0.03610108303249097","60.912476170461986","17.008948404839632","62.52252079773727","7.984524856148018","48.82122398267355","3.526678560885135","83.21775503670015","3.847755167749468","61.24326506688309","0","21.359924773283883","0","79.494882431549","20.876329143611237","72.94765760610453","64.78598119721536","27.257869581074996","13.578721803732932","53.20651874123035","2.8654665537779618","44.48093086857822","13.594024626050224","39.0686229241815","12.962662804498656","46.7577614179327","4.486528019008633","73.5796278467968","67.88329567786624","66.43631889939424","12.64822852584949","17","1.2149240012611626","0.002948250912803536","","","","1.2149240012611626","58.40185729012062","","","","","1.4917253031730653","22.209783410600128","[32.814861803711494,20.876329143611237,64.78598119721536,13.578721803732932,2.8654665537779618,13.594024626050224,12.962662804498656,4.486528019008633,67.88329567786624,12.64822852584949,68.00522167432393,30.66098807790124,0.03610108303249097,17.008948404839632,7.984524856148018,3.526678560885135,3.847755167749468,0,0]",""
"epoch_16","finished","-","","","2025-05-28T01:17:10.000Z","44116","","4","0.00625","0.9","19","30","0.0001","89.6645102828331","30.262183172664237","87.14935325368846","69.38772125285682","41.830787343480225","32.626659223234526","47.47777066406415","1.314136241063359","56.10609093291787","17.54614077456434","63.802662890853256","4.168848560450409","52.13112482538153","3.0377047086347377","83.63358456904426","3.992766498387288","61.34779161202171","2.852161184776992","16.454452184243202","0","79.0190529231176","22.749442363749537","73.35417355516223","67.62343804869622","29.43758776658693","15.203511174799026","51.73249088083614","2.8310816025253245","44.1286513489968","14.292468135989678","38.14894883662024","16.125667336689304","46.58644772775071","5.560356062055356","73.58065897481329","70.48724392829415","65.20168377283154","12.73448317194154","16","1.2218789924552371","0.003151099083736085","","","","1.2218789924552371","57.93620128132859","","","","","1.5607849884033205","21.822000746742937","[30.262183172664237,22.749442363749537,67.62343804869622,15.203511174799026,2.8310816025253245,14.292468135989678,16.125667336689304,5.560356062055356,70.48724392829415,12.73448317194154,69.38772125285682,32.626659223234526,1.314136241063359,17.54614077456434,4.168848560450409,3.0377047086347377,3.992766498387288,2.852161184776992,0]",""
"epoch_15","finished","-","","","2025-05-28T00:50:27.000Z","45628","","4","0.00625","0.9","19","30","0.0001","89.49621801489779","37.023330928823334","87.68549982691923","69.25099373710175","41.65011359655764","32.82561423431778","44.69724152024809","1.4676422240611693","57.790854926477806","17.106968511315248","61.9867542378372","11.222241191250609","51.5585572504696","5.9659395778235575","82.1402524945816","3.2388102677857273","61.50922820743319","2.220761661533838","18.2675380028669","0","79.31687468246955","22.698617307817397","73.12624003832794","68.56207483061793","28.631914683710857","12.552475711736308","51.37501551163135","4.690377583094191","43.82763029582921","15.71046798698403","38.92018303833646","14.29037483137563","45.65818761500841","4.57817484239425","73.7685739039069","72.99370198801594","65.06915954108007","15.185586997786732","15","1.2275506181676208","0.003352505505656018","","","","1.2275506181676208","57.70926512571525","","","","","1.4405449500083924","22.86578635632419","[37.023330928823334,22.698617307817397,68.56207483061793,12.552475711736308,4.690377583094191,15.71046798698403,14.29037483137563,4.57817484239425,72.99370198801594,15.185586997786732,69.25099373710175,32.82561423431778,1.4676422240611693,17.106968511315248,11.222241191250609,5.9659395778235575,3.2388102677857273,2.220761661533838,0]",""
"epoch_14","finished","-","","","2025-05-28T00:23:58.000Z","47125","","4","0.00625","0.9","19","30","0.0001","89.55687994620438","27.79253272522853","88.1013014887285","67.94170750217182","41.244989122695166","32.71551227300397","46.79714981347088","0.8136986252588432","61.29502254475017","15.467020963307496","59.82687657456762","11.748822646680177","52.42024485575102","5.053936787218903","82.5807240394124","3.0567769173557324","60.08512386666961","0.1273052054243087","13.218720259131658","0.00006156312467333068","78.9224769691897","22.44267512180935","72.79441948547935","66.74451874866493","26.963372509099894","12.691530517610946","51.24620577518303","6.290594448814474","43.41613549735377","13.635054018649898","38.0559573023564","12.098245400221655","45.63390649010013","3.8312638716271414","73.87953730487914","71.57110185973184","64.42554594521664","12.29383814486584","14","1.23272498809159","0.0035525754920630427","","","","1.23272498809159","57.392873146854704","","","","","1.644565996646881","20.33243143898792","[27.79253272522853,22.44267512180935,66.74451874866493,12.691530517610946,6.290594448814474,13.635054018649898,12.098245400221655,3.8312638716271414,71.57110185973184,12.29383814486584,67.94170750217182,32.71551227300397,0.8136986252588432,15.467020963307496,11.748822646680177,5.053936787218903,3.0567769173557324,0.1273052054243087,0.00006156312467333068]",""
