"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_15","finished","-","","","2025-05-26T14:49:07.000Z","2492","","4","0.00625","0.9","19","15","0.0001","87.38136597387245","20.73767476877297","87.40895572418952","62.5271412111664","9.296216930432683","26.571934010712507","3.914294958330077","0.1841643037656326","64.22422223216103","21.17221199552847","49.58319082541923","2.27746973795256","67.0517311199258","1.6941959189072529","70.80877650357813","0.006242586928022971","2.1908419913335333","0","0","0","72.72831701660486","2.4836061852335303","64.13172964433718","49.75533499974372","38.84363578881735","3.026485355509922","35.91704137386293","1.5619856671941408","32.236902965210184","8.55345599204376","19.474248033240812","3.478682017509225","21.027776561237676","0.40982446023904706","69.96346781139296","55.93855249980956","50.45494401951911","1.7628759360419763","15","1.4222029951902535","0.004827395219595097","1.4222029951902535","47.035425526303634","2.246077547073364","15.420108096885803","[20.73767476877297,2.4836061852335303,49.75533499974372,3.026485355509922,1.5619856671941408,8.55345599204376,3.478682017509225,0.40982446023904706,55.93855249980956,1.7628759360419763,62.5271412111664,26.571934010712507,0.1841643037656326,21.17221199552847,2.27746973795256,1.6941959189072529,0.006242586928022971,0,0]"
"epoch_14","finished","-","","","2025-05-26T14:41:59.000Z","2828","","4","0.00625","0.9","19","15","0.0001","87.21775271469966","36.4913941290739","87.44938450786621","60.26001800735878","8.271115925393001","25.9363403034719","2.4560699536874475","0.04040486076566195","66.39175422427866","23.128152519406637","46.78366597233615","1.4700169853023135","66.73668832035766","2.1680518994348885","72.8213021977908","0","1.0427814823962018","0","0","0","72.12148176667203","1.3572938506000214","62.459558984411665","46.94944798122314","42.662859022046106","9.118558259029772","34.12219225226577","3.072644343085994","31.6763916988999","9.88640015846934","18.343322764540368","1.9256924896582432","16.65129740235788","0.6052273703297227","69.52655930455106","51.55149992952573","50.40351712219656","2.26484548418779","14","1.4391043374681065","0.004923563030093953","1.4391043374681065","46.50764975648596","2.003605308532715","17.26412428568274","[36.4913941290739,1.3572938506000214,46.94944798122314,9.118558259029772,3.072644343085994,9.88640015846934,1.9256924896582432,0.6052273703297227,51.55149992952573,2.26484548418779,60.26001800735878,25.9363403034719,0.04040486076566195,23.128152519406637,1.4700169853023135,2.1680518994348885,0,0,0]"
"epoch_13","finished","-","","","2025-05-26T14:34:52.000Z","3163","","4","0.00625","0.9","19","15","0.0001","87.78635303131216","16.225815996224043","86.51854832296544","62.130749044824384","5.285780809159887","22.41284297999235","1.3693715912848994","0.020863759649488833","63.23080017026758","25.918863063226627","43.187995926139784","1.57638006468666","65.06207176598761","1.1938154746744272","74.07285728089671","0","0.5405214442167736","0","0","0","71.14559704601771","1.9915583441345288","63.33584589257041","51.11956477928542","41.58142510004121","4.014360367511164","33.297148463266076","1.400002626843716","30.747619556193712","6.962358495199274","15.928550850872757","1.8202380424898037","8.22603368299008","0.22671225618029833","68.89925447940443","48.26049450270057","48.32663914883402","1.5484779360855536","13","1.4531509753985283","0.005019522569884105","1.4531509753985283","44.91902303124563","2.4870009269714357","15.426443608356768","[16.225815996224043,1.9915583441345288,51.11956477928542,4.014360367511164,1.400002626843716,6.962358495199274,1.8202380424898037,0.22671225618029833,48.26049450270057,1.5484779360855536,62.130749044824384,22.41284297999235,0.020863759649488833,25.918863063226627,1.57638006468666,1.1938154746744272,0,0,0]"
"epoch_12","finished","-","","","2025-05-26T14:27:45.000Z","3497","","4","0.00625","0.9","19","15","0.0001","87.3396535937488","23.731970886850593","86.33418511536107","60.79316843448809","2.319652956513486","17.91057065342778","2.153721900659576","0.033767486734201636","66.80692911629957","18.975301105794216","44.69268722708495","1.0889785495615467","61.052501013965056","0.03791885182083939","76.06070659146958","0","0.6108572415634175","0","0","0","70.7031070619571","4.093751651652448","62.22865406609681","37.85211802944127","43.78712891525151","5.055123287840192","29.17644445960871","0.6100246686448756","29.827410743941563","5.084104091022385","13.228316291470824","0.860136600393182","5.23523987490303","0.006282755407096372","68.61610037897943","32.49679421312503","46.37732185312329","1.6902709216734972","12","1.468227109338483","0.0051152786957086365","1.468227109338483","44.25281213344433","2.645187152862549","13.145017636742326","[23.731970886850593,4.093751651652448,37.85211802944127,5.055123287840192,0.6100246686448756,5.084104091022385,0.860136600393182,0.006282755407096372,32.49679421312503,1.6902709216734972,60.79316843448809,17.91057065342778,0.033767486734201636,18.975301105794216,1.0889785495615467,0.03791885182083939,0,0,0]"
"epoch_11","finished","-","","","2025-05-26T14:20:36.000Z","3833","","4","0.00625","0.9","19","15","0.0001","87.4821406747434","20.63003146752093","85.73646028594342","61.20007431546341","1.1349391494982994","4.179407115340088","0.5733028931401927","0.40217648450437654","69.91585402306849","18.080260979541524","43.77023153118603","0.888937955808814","53.54567438543776","1.0109974823265708","65.39729379145841","0.0021864136257297153","0.19676766883333657","0","0","0","70.04506298593692","0.9848023536801892","60.83967287709918","36.351384017870465","42.10062252716384","1.3827712873201314","28.38046041663307","0.023408513676424117","28.789827142547463","5.303016291280346","10.22005789383794","1.6713526742539917","3.9685512509181025","0.0013757483088122574","68.196756186239","56.123763818351456","46.000670988115246","2.4550180776217414","11","1.4914604573168306","0.005210836052568272","1.4914604573168306","42.571908148433344","2.170086061477661","12.393586176264412","[20.63003146752093,0.9848023536801892,36.351384017870465,1.3827712873201314,0.023408513676424117,5.303016291280346,1.6713526742539917,0.0013757483088122574,56.123763818351456,2.4550180776217414,61.20007431546341,4.179407115340088,0.40217648450437654,18.080260979541524,0.888937955808814,1.0109974823265708,0.0021864136257297153,0,0]"
"epoch_10","finished","-","","","2025-05-26T14:13:28.000Z","4169","","4","0.00625","0.9","19","15","0.0001","87.09591254955717","37.98137491414158","86.30668528465229","63.09995501935261","0.4063065449851468","6.119469027960286","0.8301252569300125","0.1246850558895294","68.37386513392289","18.273324374851104","44.51806366187157","6.441620959641568","57.65943793729947","0.9122409257159968","67.36128931054274","0","1.0541347425078753","0","0","0","68.94361062259252","3.8263389325095014","60.605639400637465","64.48856763733095","39.9968046518578","7.762369415580348","26.080197198107808","3.5100092887500436","27.9977121078897","11.323690313124464","8.592213885987036","1.6613260820535074","1.790149188884518","0.03202249792440734","67.69182350764753","49.72168035405724","44.02107167311705","3.1190800281888276","10","1.5148782261416442","0.005306199087072482","1.5148782261416442","42.18472459216615","1.65649494600296","17.399859676691996","[37.98137491414158,3.8263389325095014,64.48856763733095,7.762369415580348,3.5100092887500436,11.323690313124464,1.6613260820535074,0.03202249792440734,49.72168035405724,3.1190800281888276,63.09995501935261,6.119469027960286,0.1246850558895294,18.273324374851104,6.441620959641568,0.9122409257159968,0,0,0]"
"epoch_9","finished","-","","","2025-05-26T14:06:19.000Z","4505","","4","0.00625","0.9","19","15","0.0001","87.06209860322186","16.41526027453096","86.20322418047076","65.04299268788944","0.04502166456038996","3.2485002852597344","0.002269361912164346","0.015344204837058674","66.07493066594346","18.436601377331804","47.83668237271388","6.22367751663586","52.10802342628795","5.835667828504134","68.65826327912899","2.1276478233814813","0.1363141747099886","0","0","0","68.30453891609042","1.1885501884298533","60.07005302888123","61.24677305557926","37.095581905390915","1.815027292246406","23.848691445625352","0.5584504019066511","26.913618367662497","6.71531696882674","5.138205348071394","1.0461162749081567","0.07919434528734545","0","67.59891949580596","54.32411060286337","42.97667523844028","2.078630225629389","9","1.5318740071394503","0.005401372059699326","1.5318740071394503","41.11957254556693","2.201050437927246","15.394916688047516","[16.41526027453096,1.1885501884298533,61.24677305557926,1.815027292246406,0.5584504019066511,6.71531696882674,1.0461162749081567,0,54.32411060286337,2.078630225629389,65.04299268788944,3.2485002852597344,0.015344204837058674,18.436601377331804,6.22367751663586,5.835667828504134,2.1276478233814813,0,0]"
"epoch_8","finished","-","","","2025-05-26T13:59:12.000Z","4839","","4","0.00625","0.9","19","15","0.0001","86.62308458000633","14.773758352038453","86.54536580628809","63.047970665345176","0","0.9276427919720236","0","0.010556459785646285","63.12585817670316","18.661435077588344","46.88852440518957","3.458199009257145","41.057701434642674","1.882647103729324","60.8429883567187","0","0.14494575336439122","0","0","0","66.36801165023604","4.56270534397889","59.4748658701654","60.77397073531196","39.77862756589589","4.36020897351651","21.18404749775153","1.227535310103394","25.666555779865103","6.910789634661175","3.6312570797993384","0.7002898349502766","0.006399533720127714","0","66.94526736689309","64.61735024855726","41.69228516555879","1.9799672916890068","8","1.5617604296431582","0.005496359056072805","1.5617604296431582","44.37348662642489","1.9251652965545656","16.52633512216564","[14.773758352038453,4.56270534397889,60.77397073531196,4.36020897351651,1.227535310103394,6.910789634661175,0.7002898349502766,0,64.61735024855726,1.9799672916890068,63.047970665345176,0.9276427919720236,0.010556459785646285,18.661435077588344,3.458199009257145,1.882647103729324,0,0,0]"
"epoch_7","finished","-","","","2025-05-26T13:52:09.000Z","5169","","4","0.00625","0.9","19","15","0.0001","86.09747668347485","12.214739863725224","85.28222125658553","61.81890983445732","0","0.4719809770546802","0","0","64.76985731833842","10.53040900058495","45.65300577002116","1.3616077575223524","34.079133319123216","1.097910611278721","50.04143007497689","0","2.8360245887297757","0","0","0","63.54488685671606","1.9743742030508464","58.58533286667016","47.27602636434426","36.82485281678512","2.1897363056772345","18.03995755894907","0","24.613478699963498","6.21992558653776","1.1666203356817926","0.20856980392242952","0","0","65.91472243889876","57.42207192318158","42.80970863084295","2.7015827049453436","7","1.6025721033414204","0.005591163997353814","1.6025721033414204","45.350580614383816","2.1659611120224","15.806757302790976","[12.214739863725224,1.9743742030508464,47.27602636434426,2.1897363056772345,0,6.21992558653776,0.20856980392242952,0,57.42207192318158,2.7015827049453436,61.81890983445732,0.4719809770546802,0,10.53040900058495,1.3616077575223524,1.097910611278721,0,0,0]"
"epoch_6","finished","-","","","2025-05-26T13:45:01.000Z","5504","","4","0.00625","0.9","19","15","0.0001","85.58327364399089","5.767697177333656","84.05663469988895","61.95130146161648","0","0","0","0","63.940220718808995","20.88640248059699","37.54064587056497","4.939612662615396","11.629053864752064","0.014696576026813572","49.32913420422546","0","0.08565074924760922","0","0","0","62.17970918284227","0.6086495175025571","58.51717284468116","53.16052622751787","33.69101183274524","0.010268470039512836","13.609640876670282","0.051869786089002175","22.446736322923964","2.715001577256749","0.024272406812949607","0.13736505644294944","0","0","65.09293594651888","48.03586442614142","41.217746589711815","1.473853257855558","6","1.653760077097477","0.005685790649829707","1.653760077097477","41.929589316959046","2.7037846975326536","15.365623744387303","[5.767697177333656,0.6086495175025571,53.16052622751787,0.010268470039512836,0.051869786089002175,2.715001577256749,0.13736505644294944,0,48.03586442614142,1.473853257855558,61.95130146161648,0,0,20.88640248059699,4.939612662615396,0.014696576026813572,0,0,0]"
