"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_15","finished","-","","","2025-05-22T12:55:06.000Z","18838","","4","0.00625","0.9","19","15","0.0001","89.75771031170623","31.053024706819343","86.14197377912785","60.79159006840161","26.773568936986493","29.573549716064495","21.62144862724347","0.00180505053138682","70.18563578180618","26.670588155136503","62.81080173330079","10.309455007126893","73.07015696483862","5.6802049876835214","79.47159389454038","1.878933066361555","14.61175426566092","0.036514649459365174","0.0014896025740332457","0","74.98449375004851","10.128961415855375","63.454651285858944","62.5067102732652","42.92541428500165","5.812555210231758","47.75602581883558","9.522420393241582","35.51637223675367","11.618873972058614","20.76183714803694","4.033682642068012","35.6791963136034","6.26973272079013","70.60464150866355","53.53549994341324","45.42089258397048","2.5639168029690516","15","1.3407202108293517","0.004827395219595097","1.3407202108293517","50.6078767804504","1.80258376121521","18.44377882119321","[31.053024706819343,10.128961415855375,62.5067102732652,5.812555210231758,9.522420393241582,11.618873972058614,4.033682642068012,6.26973272079013,53.53549994341324,2.5639168029690516,60.79159006840161,29.573549716064495,0.00180505053138682,26.670588155136503,10.309455007126893,5.6802049876835214,1.878933066361555,0.036514649459365174,0]"
"epoch_14","finished","-","","","2025-05-22T12:48:18.000Z","19153","","4","0.00625","0.9","19","15","0.0001","89.73566352001073","22.190105008854623","87.11575953141023","67.25894870719488","23.96727913556146","29.281128365442775","20.522695398588624","0.037999050988168206","70.49759008766047","18.51454311559252","64.19110886984598","3.1566153556866214","65.66690583790702","2.357157767818135","74.00933919616224","5.7619462828227945","11.964480194486022","0","0.0029752164469965146","0","74.50132507489434","13.906455595169856","62.84134164919616","60.15509189990148","45.26491686015762","9.898743091992468","46.976891813722176","4.32070737353977","34.93128083327054","13.391455706651056","18.160619269011317","4.61049523787233","34.44971979408232","5.416270071390046","70.78664600838124","50.98833583423242","42.31114633283883","4.02816038208342","14","1.349236312075558","0.004923563030093953","1.349236312075558","49.363036032822855","1.9156575479507447","18.54553875571961","[22.190105008854623,13.906455595169856,60.15509189990148,9.898743091992468,4.32070737353977,13.391455706651056,4.61049523787233,5.416270071390046,50.98833583423242,4.02816038208342,67.25894870719488,29.281128365442775,0.037999050988168206,18.51454311559252,3.1566153556866214,2.357157767818135,5.7619462828227945,0,0]"
"epoch_13","finished","-","","","2025-05-22T12:41:31.000Z","19467","","4","0.00625","0.9","19","15","0.0001","89.59925386463827","40.22895070624158","87.71213202222464","67.0895679807833","19.826691466140648","27.36168139675808","14.23770297174377","0.04298751390192536","70.17353745925958","22.29533350724346","68.39433689777658","10.0205806983258","66.61244240150988","5.295870965169368","81.69665203073545","0","10.855651932097471","0","0","0","73.90040703523118","14.345292686860658","63.294754226589056","62.35705245868726","45.662224130501706","10.333495536380664","45.734468447797575","3.734587079799349","34.29939421326484","10.865464255733022","17.196130008918068","1.5503924844740071","32.82337175190431","2.6835614172433706","71.56039594552138","64.677566207706","37.060126353475994","5.029483524572608","13","1.3626189512065334","0.005019522569884105","1.3626189512065334","51.70220406440725","1.3953234372138976","21.74449177624253","[40.22895070624158,14.345292686860658,62.35705245868726,10.333495536380664,3.734587079799349,10.865464255733022,1.5503924844740071,2.6835614172433706,64.677566207706,5.029483524572608,67.0895679807833,27.36168139675808,0.04298751390192536,22.29533350724346,10.0205806983258,5.295870965169368,0,0,0]"
"epoch_12","finished","-","","","2025-05-22T12:34:42.000Z","19782","","4","0.00625","0.9","19","15","0.0001","89.55988594482153","41.97717700979528","88.61526571320023","66.66207451610214","18.029943702098553","22.758180815757324","11.985376928439903","0","69.54037234637947","30.4666911936468","66.1589234618415","8.629439717334533","61.446656758851894","1.8554948029046552","80.52847918988331","0.8576969236237955","5.437622875345293","0","0","0","73.24953117701854","9.285403931450478","62.32261421572953","62.03430977999571","42.187466191486095","8.770712359535187","43.523398486928","12.147752178416368","33.488925856392896","9.321628775039434","14.73488545537221","1.3644386263131496","32.51817488067373","3.039477244783617","70.50436000933426","50.75280236889345","37.6918643649613","3.2701534798498293","12","1.3809047881354632","0.0051152786957086365","1.3809047881354632","50.08465264215324","1.4395731587409972","20.82458960771511","[41.97717700979528,9.285403931450478,62.03430977999571,8.770712359535187,12.147752178416368,9.321628775039434,1.3644386263131496,3.039477244783617,50.75280236889345,3.2701534798498293,66.66207451610214,22.758180815757324,0,30.4666911936468,8.629439717334533,1.8554948029046552,0.8576969236237955,0,0]"
"epoch_11","finished","-","","","2025-05-22T12:27:53.000Z","20098","","4","0.00625","0.9","19","15","0.0001","89.50199392148646","26.61394055979787","88.34881030996485","68.01317946653937","9.219833505957777","17.332838447486072","3.0616488448907972","0","72.10721002313883","17.71158890572612","66.98348624112069","4.82112456289661","56.42253105683152","2.4107512814966734","78.18138305538331","0","5.09558651955065","0","0","0","72.76688733946257","15.248150132324469","60.30044377967207","57.56107602071384","42.00812310239366","7.532195320465415","43.69879529773475","1.6827233461203648","33.088511572825894","11.38638385403203","12.0150389927008","1.5924896568302875","26.246716545290923","1.5978434947660518","70.76525378402864","49.7002744135306","40.85617051602805","3.934631104079703","11","1.3945089186358657","0.005210836052568272","1.3945089186358657","48.37046802269235","1.640708758354187","19.1426127044537","[26.61394055979787,15.248150132324469,57.56107602071384,7.532195320465415,1.6827233461203648,11.38638385403203,1.5924896568302875,1.5978434947660518,49.7002744135306,3.934631104079703,68.01317946653937,17.332838447486072,0,17.71158890572612,4.82112456289661,2.4107512814966734,0,0,0]"
"epoch_10","finished","-","","","2025-05-22T12:21:08.000Z","20404","","4","0.00625","0.9","19","15","0.0001","89.57844373486707","34.33859489609982","87.66062323202486","62.08491286882396","4.747174362331015","10.537263712675127","4.752313271583047","0.01170336120533817","70.55234650800439","24.97485720337214","58.48673919684426","4.580843672126679","57.36228290088401","0.9991037079332344","73.38025747377846","4.052100062296036","4.59966996010277","0","0","0","71.91810356534226","21.888105538845014","60.867752718957526","52.79602871808569","40.83969787127983","8.797619726141589","42.17467126959706","4.593176875891472","31.79880016414916","11.76448577862659","9.14644958803574","0.8262536261914626","21.430377917479586","3.524432002646264","70.72045102755295","48.456400203330766","39.87976047210129","9.459736350316186","10","1.4119145539071825","0.005306199087072482","1.4119145539071825","46.66088417971752","1.4462200632095337","17.863859900271024","[34.33859489609982,21.888105538845014,52.79602871808569,8.797619726141589,4.593176875891472,11.76448577862659,0.8262536261914626,3.524432002646264,48.456400203330766,9.459736350316186,62.08491286882396,10.537263712675127,0.01170336120533817,24.97485720337214,4.580843672126679,0.9991037079332344,4.052100062296036,0,0]"
"epoch_9","finished","-","","","2025-05-22T12:14:23.000Z","20716","","4","0.00625","0.9","19","15","0.0001","89.10224066856979","25.70993469098033","87.2804815016574","64.6063028483047","2.0724524313991615","2.294431600594287","2.2125323776402537","0.019987931814753352","71.83180618611168","15.860967206660742","62.95193289972054","5.998683236482539","53.64273809448176","2.029547779410711","75.84003003717153","0.02155970060762422","1.9529984815152872","0","0","0","70.65487052359546","19.685458646715777","60.44464525595199","61.79007458667027","40.747467149062714","9.856067314164468","39.870366449488905","6.263288222976214","30.838940910087143","12.522831752523956","5.136842978012736","0.4751177914487578","7.229823620152613","1.3375559035648583","69.78960510930125","56.49419129648419","38.552321595405175","6.932165509724365","9","1.4370279587232149","0.005401372059699326","1.4370279587232149","45.0084497927403","1.870321463108063","17.17048035406638","[25.70993469098033,19.685458646715777,61.79007458667027,9.856067314164468,6.263288222976214,12.522831752523956,0.4751177914487578,1.3375559035648583,56.49419129648419,6.932165509724365,64.6063028483047,2.294431600594287,0.019987931814753352,15.860967206660742,5.998683236482539,2.029547779410711,0.02155970060762422,0,0]"
"epoch_8","finished","-","","","2025-05-22T12:07:35.000Z","21031","","4","0.00625","0.9","19","15","0.0001","88.94704429640599","19.78292644853668","87.22029429956126","63.125552295610575","0.24537774377881724","0.1221441576674701","0.02633157301891484","0.0075458959262090786","69.9585969877874","14.554926726620437","61.88206727046107","6.100336642292424","56.24352539328725","1.8667677858311316","67.89283708509703","0","2.395254889926729","0","0","0","70.47766873918403","21.73347472219688","58.83357726203477","57.85708978715881","41.69418450085583","11.138395199885329","38.09000218070949","3.959778931887578","29.36004258312416","11.19165121812001","1.4072935047309243","0.14859822342568435","3.2314270746038884","0.005765576885278123","70.11152099715433","60.833695676049715","41.321227096578625","6.284235441587333","8","1.4522786848565452","0.005496359056072805","1.4522786848565452","43.85212630435004","1.9587422065734863","17.419555295605097","[19.78292644853668,21.73347472219688,57.85708978715881,11.138395199885329,3.959778931887578,11.19165121812001,0.14859822342568435,0.005765576885278123,60.833695676049715,6.284235441587333,63.125552295610575,0.1221441576674701,0.0075458959262090786,14.554926726620437,6.100336642292424,1.8667677858311316,0,0,0]"
"epoch_7","finished","-","","","2025-05-22T12:00:50.000Z","21343","","4","0.00625","0.9","19","15","0.0001","88.60107432203074","14.47465687932342","86.33589226000748","65.82839654462913","0.07239538761871483","0.07221391455897067","0.004875789268387818","0.0003997106095187083","66.06172368139475","11.723790672448576","58.21312412286412","2.794401138899314","40.10167748894947","0.11141566017309724","70.61437714663347","1.7501387196717326","1.0503832874948793","0","0","0","68.9107393667948","17.066697265613556","59.4779362597876","54.62137000417637","42.32427731542929","8.858533793679898","36.2918950561573","6.563117286719784","27.842028738293084","12.11037826996323","0.278795497166567","0.0886344995458033","1.262916638867849","0","69.54937407460326","63.94714800411763","39.392728102731","9.99555112977016","7","1.483957268233992","0.005591163997353814","1.483957268233992","42.02145636311627","2.0290101671218874","16.875427718368762","[14.47465687932342,17.066697265613556,54.62137000417637,8.858533793679898,6.563117286719784,12.11037826996323,0.0886344995458033,0,63.94714800411763,9.99555112977016,65.82839654462913,0.07221391455897067,0.0003997106095187083,11.723790672448576,2.794401138899314,0.11141566017309724,1.7501387196717326,0,0]"
"epoch_6","finished","-","","","2025-05-22T11:54:03.000Z","21657","","4","0.00625","0.9","19","15","0.0001","88.36921575030992","21.493715349736668","85.22161799158803","63.10631608769056","0.11445917256993768","0.02298577473334987","0","0","66.40979821773291","16.76195810521358","52.526546230633095","5.119705717964398","27.44177223880407","2.010314729358577","60.0676082621648","0.0007954484440034124","2.633835496670925","0","0","0","67.34991358255971","10.5292641176917","58.7685440783742","58.14878383624635","37.35579848214884","8.629673335470626","32.05933182113884","2.63399216958736","26.479742210671688","10.773974053727404","0.024886234357224115","0","0.215087995456524","0","69.67838373267031","61.36827850740643","39.23537636719732","5.126549097829614","6","1.5260958676664238","0.005685790649829707","1.5260958676664238","41.997171639120495","2.0154409980773926","18.980450452221476","[21.493715349736668,10.5292641176917,58.14878383624635,8.629673335470626,2.63399216958736,10.773974053727404,0,0,61.36827850740643,5.126549097829614,63.10631608769056,0.02298577473334987,0,16.76195810521358,5.119705717964398,2.010314729358577,0.0007954484440034124,0,0]"
