"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_15","finished","-","","","2025-05-25T22:41:44.000Z","42317","","4","0.00625","0.9","19","15","0.0001","86.92287443932746","29.801916540355496","85.2965525412981","67.72572625505975","0.9545719987935491","13.862999135856963","0.4477198596836726","0.2080979246504557","70.20016856684393","16.832888424742496","46.626052063062346","2.3881357334563424","30.859575345609603","0.427096933144216","53.33229976700409","0","0.2968557713083259","0","1.9385960957576276","0","70.98743131974184","10.528036328764031","62.852300218902315","64.11859450289109","47.57563768961934","9.659247719087595","34.85322148678887","0.4989683534461796","30.60765780887077","13.05951652105873","13.552149253707022","1.0714293499704617","17.365151696846144","0.00137003370935322","68.9131523038593","65.83227431024693","57.76216640085193","5.064392345969918","15","1.4545348200023684","0.004827395219595097","1.4545348200023684","41.123375506730326","1.530686674118042","18.817543150775627","[29.801916540355496,10.528036328764031,64.11859450289109,9.659247719087595,0.4989683534461796,13.05951652105873,1.0714293499704617,0.00137003370935322,65.83227431024693,5.064392345969918,67.72572625505975,13.862999135856963,0.2080979246504557,16.832888424742496,2.3881357334563424,0.427096933144216,0,0,0]"
"epoch_14","finished","-","","","2025-05-25T22:34:30.000Z","42658","","4","0.00625","0.9","19","15","0.0001","87.08845840981994","41.00095336593679","86.12077864509828","65.91935439289671","0.27311053585128797","8.008652430637207","0","0.4664412297615471","67.50667171086312","37.376512896634466","36.63070620574766","2.3508441078406226","33.85567844605233","0.00455791110933859","49.98324477080583","0","0.7557017935009642","0","0.3054577190412363","0","69.85917075501675","9.6684939652444","63.43185855622806","66.42248072741488","47.61224262214597","7.530137205723103","33.55936836874012","1.7737387048378457","29.977203052106365","14.575462486206","8.968546674635684","0.9822366599118204","14.063086469702212","0.07779888986968686","68.15089430560562","61.65175143862618","56.02838659639552","2.9303141923002185","14","1.474654716813666","0.004923563030093953","1.474654716813666","41.898364757630944","1.4384861164093017","20.04623316280943","[41.00095336593679,9.6684939652444,66.42248072741488,7.530137205723103,1.7737387048378457,14.575462486206,0.9822366599118204,0.07779888986968686,61.65175143862618,2.9303141923002185,65.91935439289671,8.008652430637207,0.4664412297615471,37.376512896634466,2.3508441078406226,0.00455791110933859,0,0,0]"
"epoch_13","finished","-","","","2025-05-25T22:27:22.000Z","42993","","4","0.00625","0.9","19","15","0.0001","87.42357121430291","55.18778199489878","84.69458831876577","69.29160713364557","0.15191386656395214","1.569653872400557","0","0","69.34225069074328","41.54367749541737","34.08777467112602","2.2037329817811897","31.07694087037344","0","54.86344585207392","0.1749470129683514","0.0845598425307821","0","0.07392494259020405","0","69.43812167209451","17.20852902109624","63.78744144448783","59.795361481323226","46.34127506900767","9.102733814143797","32.60967871642366","0.20944097933099504","29.53650212843274","10.664879163347155","6.4780637947410815","1.6803685969825637","8.583398470535132","0.031334243487350845","68.11653273928002","66.47400625569948","55.10555561743829","8.330694880153132","13","1.4890759363133683","0.005019522569884105","1.4890759363133683","41.21086332897285","1.092361635684967","22.897916595111717","[55.18778199489878,17.20852902109624,59.795361481323226,9.102733814143797,0.20944097933099504,10.664879163347155,1.6803685969825637,0.031334243487350845,66.47400625569948,8.330694880153132,69.29160713364557,1.569653872400557,0,41.54367749541737,2.2037329817811897,0,0.1749470129683514,0,0]"
"epoch_12","finished","-","","","2025-05-25T22:20:11.000Z","43332","","4","0.00625","0.9","19","15","0.0001","86.58716873622944","29.159554609236732","84.36396222567836","59.28431560420165","0.00021645888417609792","0.56689868678898","0.014389820230031549","0.0012120673424615468","69.80575883543963","25.673097254727","41.19905221934623","1.7811807985804813","32.25738828368085","0.22863217729950208","57.936113066575686","0","0.14837352565547285","0","0","0","67.72786685329962","15.929330416597637","63.22614597285106","62.98450700094648","44.365297904620235","10.530087426547368","29.865185043785207","0.7937814422817687","28.42281024336415","13.615155700620644","3.777698289595544","1.0068841349491957","4.1637377172144","0.005829883985308692","67.32373675809814","67.90297025546835","55.61125820988955","4.158935782577005","12","1.5041470970862951","0.0051152786957086365","1.5041470970862951","40.93312000913544","1.5660695505142213","18.35139832763441","[29.159554609236732,15.929330416597637,62.98450700094648,10.530087426547368,0.7937814422817687,13.615155700620644,1.0068841349491957,0.005829883985308692,67.90297025546835,4.158935782577005,59.28431560420165,0.56689868678898,0.0012120673424615468,25.673097254727,1.7811807985804813,0.22863217729950208,0,0,0]"
"epoch_11","finished","-","","","2025-05-25T22:13:02.000Z","43669","","4","0.00625","0.9","19","15","0.0001","86.70978866051567","21.453694877881205","84.97452563481889","68.38680189641073","0","0.11266706981824864","0","0.00020153367123812205","65.33745475787106","24.901797870497315","44.44309374535351","1.7398452605626078","35.437425719636884","0.001324329156336111","52.66731113523574","0","0.5252189585738825","0","0.02198112763184748","0","67.8512517740576","17.291144935022462","60.2671188114857","63.35771221115648","42.31226010062101","6.529207077811505","29.039010513783563","1.7816316460380774","27.922007041523027","10.530752261439115","1.0837364247441448","0.3659982359940788","2.0668269284661025","0","66.1153862973917","65.34646086681157","55.09569842910922","3.652355504861616","11","1.529693331473913","0.005210836052568272","1.529693331473913","42.46294682710703","1.7463135604858395","19.030106371808845","[21.453694877881205,17.291144935022462,63.35771221115648,6.529207077811505,1.7816316460380774,10.530752261439115,0.3659982359940788,0,65.34646086681157,3.652355504861616,68.38680189641073,0.11266706981824864,0.00020153367123812205,24.901797870497315,1.7398452605626078,0.001324329156336111,0,0,0]"
"epoch_10","finished","-","","","2025-05-25T22:05:52.000Z","44008","","4","0.00625","0.9","19","15","0.0001","86.24353845845182","52.701930250092325","85.12380217341797","69.93683720743856","0","0.0016154343987235377","0","0","68.42636009746495","41.01575912783461","36.8616280549254","2.6739437873111664","33.03359382281183","0","63.481623206385905","0","0.4444777854878939","0","0","0","66.52900617874697","15.687071866895","61.00619491392871","57.39016706166901","43.3624693257212","3.0264364882853183","27.498870104895623","0.023033360604548584","27.07453186395288","8.976344383795247","0.24027071858923096","0.11982998706807134","0.7986219052631687","0","66.43771270888166","65.19167118269043","54.67341613240574","5.726222057452833","10","1.543554609147911","0.005306199087072482","1.543554609147911","45.07725734070819","1.140638285636902","24.80545093811814","[52.701930250092325,15.687071866895,57.39016706166901,3.0264364882853183,0.023033360604548584,8.976344383795247,0.11982998706807134,0,65.19167118269043,5.726222057452833,69.93683720743856,0.0016154343987235377,0,41.01575912783461,2.6739437873111664,0,0,0,0]"
"epoch_9","finished","-","","","2025-05-25T21:58:38.000Z","44350","","4","0.00625","0.9","19","15","0.0001","85.94505161880276","44.36098131871365","84.76962077697695","66.23001399939322","0","0","0","0","64.58090261806345","32.143268245400094","47.81712228518346","1.165013746372485","28.1779593178263","0","66.09398525675357","0","0.23996581308964193","0","0","0","65.34194324724449","20.775184346576296","58.54617641499076","54.61617989374371","42.84242701816983","4.929882380229827","23.683031504014817","0.054650705966974605","25.634455527047663","6.510321277884529","0.008870966251517766","0","0.005085569797411241","0","65.12972816868098","60.14965203800499","53.38169275070289","7.0847104680935375","9","1.5832720877777815","0.005401372059699326","1.5832720877777815","44.51237617834978","1.3277533445358276","27.092714401852664","[44.36098131871365,20.775184346576296,54.61617989374371,4.929882380229827,0.054650705966974605,6.510321277884529,0,0,60.14965203800499,7.0847104680935375,66.23001399939322,0,0,32.143268245400094,1.165013746372485,0,0,0,0]"
"epoch_8","finished","-","","","2025-05-25T21:51:27.000Z","44688","","4","0.00625","0.9","19","15","0.0001","85.61156381426576","44.91435859841933","85.86677998266568","67.01984924087861","0","0","0","0","64.9337217380445","28.178769903875622","45.787948511465046","8.666734612883245","24.158685083514197","0.941760892440225","54.62677658477904","0","0.0023442041895617265","0","0","0","64.1417538522933","16.917272631847595","57.49893367788528","59.12229205173693","39.29519738664851","6.603780012246334","22.490240644530942","0.6240528339209086","24.78519775450652","7.929303068733214","0","0","0.003044136941515026","0","64.36886033019883","62.98261438451858","52.23679828632525","3.776230880971251","8","1.6087163946567438","0.005496359056072805","1.6087163946567438","45.7205230658836","1.2088397393226624","25.639751592705988","[44.91435859841933,16.917272631847595,59.12229205173693,6.603780012246334,0.6240528339209086,7.929303068733214,0,0,62.98261438451858,3.776230880971251,67.01984924087861,0,0,28.178769903875622,8.666734612883245,0.941760892440225,0,0,0]"
"epoch_7","finished","-","","","2025-05-25T21:44:16.000Z","45027","","4","0.00625","0.9","19","15","0.0001","85.70795386583627","37.75141137216526","84.2079786303374","66.07606197366931","0","0","0","0","62.89525811597435","23.66637973141884","38.333411863582306","2.042006465244902","22.050178060824916","0.4127634449636739","50.202088655284584","0.30698097475934194","0","0","0","0","63.13558756580216","21.857008108658835","58.46646449038266","52.42319460237332","37.27625021048657","8.829176295013447","19.98005483818772","0.6167158317096757","23.502391078130472","9.346040831911983","0","0","0","0","64.46832359565431","67.72242676766093","50.83673456916379","13.557105049506584","7","1.6396451780938694","0.005591163997353814","1.6396451780938694","50.85097504151135","1.2261926169395447","23.43132857300432","[37.75141137216526,21.857008108658835,52.42319460237332,8.829176295013447,0.6167158317096757,9.346040831911983,0,0,67.72242676766093,13.557105049506584,66.07606197366931,0,0,23.66637973141884,2.042006465244902,0.4127634449636739,0.30698097475934194,0,0]"
"epoch_6","finished","-","","","2025-05-25T21:37:07.000Z","45363","","4","0.00625","0.9","19","15","0.0001","85.28309812584871","10.620493934830025","82.01126193863037","54.86649357015043","0","0","0","0","60.87149002528838","15.174301345692545","36.82569512296385","5.63139753759563","26.780938093827285","1.7633125868757171","49.14177898632881","0","0","0","0","0","61.28084073555039","12.150446912775296","57.86447687741034","53.49792783949577","34.12514196408973","2.7736428804773263","15.682495065379785","1.5836421139208423","21.805291826269546","2.363744476009872","0","0","0","0","63.46224389575469","65.1213105286425","47.25161286084605","3.9861343017633737","6","1.6932625184711227","0.005685790649829707","1.6932625184711227","49.41433580909139","2.136890048980713","19.127737335685776","[10.620493934830025,12.150446912775296,53.49792783949577,2.7736428804773263,1.5836421139208423,2.363744476009872,0,0,65.1213105286425,3.9861343017633737,54.86649357015043,0,0,15.174301345692545,5.63139753759563,1.7633125868757171,0,0,0]"
